nba_api_id,name,PTS_proj,PTS_sd,PTS_actual,REB_proj,REB_sd,REB_actual,AST_proj,AST_sd,AST_actual,STL_proj,STL_sd,STL_actual,BLK_proj,BLK_sd,BLK_actual,TOV_proj,TOV_sd,TOV_actual,FGA_proj,FGA_sd,FGM_proj,FGM_sd,FG3A_proj,FG3A_sd,FG3M_proj,FG3M_sd,FTA_proj,FTA_sd,FTA_actual,FTM_proj,FTM_sd,FTM_actual,mpg_naive,PTS_per_game,PTS_per_game_sd,REB_per_game,REB_per_game_sd,AST_per_game,AST_per_game_sd,STL_per_game,STL_per_game_sd,BLK_per_game,BLK_per_game_sd,TOV_per_game,TOV_per_game_sd,FGM_per_game,FGM_per_game_sd,FGA_per_game,FGA_per_game_sd,FG3M_per_game,FG3M_per_game_sd,FG3A_per_game,FG3A_per_game_sd,FTA_per_game,FTA_per_game_sd,FTM_per_game,FTM_per_game_sd
1626196,Josh Richardson,13.72352935467445,2.18755244200118,13.858695652173912,4.020746184540539,0.746173504069121,3.945652173913044,3.679367437618568,0.7159828433272328,3.423913043478261,1.3754939770613266,0.2357883569968369,0.7826086956521738,0.5125497377980879,0.1962182652154245,0.4565217391304348,1.784720927866246,0.3563238591590214,1.1739130434782608,13.26713687875,1.5889809994486699,5.66310673999184,0.6420801140724192,6.265071292499999,1.2717367653856175,2.289251421892899,0.4574227332663475,2.1458465713413144,1.5497292916269987,1.7608695652173914,1.832948995795005,1.3241986591615262,1.6630434782608694,23.584615384615386,8.990671154152109,1.433127304952055,2.6341042311541223,0.4888393084350267,2.4104573854142157,0.46906055505155897,0.9011249003568435,0.15447160310946623,0.3357857897625935,0.12854811990395118,1.1692210181277585,0.23343781029520508,3.7100609540202956,0.42064479268077715,8.691675570565705,1.0409862701516286,1.4997531751118864,0.29967053422962,4.104424910855768,0.8331506245026289,1.4058046127633483,1.0152713692582005,1.2008165857067277,0.8675198908096665
1626220,Royce O'Neale,9.964730897958294,2.091017011549188,11.213114754098362,5.65902698799222,0.7917148011898336,6.952868852459017,4.096133516850222,0.7272656628784149,4.038934426229509,1.0406598159854483,0.2150167501589929,1.088114754098361,0.4928175421171301,0.191677490336854,0.8114754098360656,1.538831898295726,0.3468252740707684,1.346311475409836,8.2997508094375,1.0509473377472842,3.5138465776379695,0.4287443106290089,5.39323069875,0.9615884806749373,1.991542141778397,0.358395303783486,1.1569479315309674,1.1096443695524756,0.6454918032786885,0.9005836212325529,0.8642459916996942,0.4426229508196721,31.68421052631579,8.770128655805399,1.8403395335564494,4.980605623934673,0.696801623269415,3.605076574771687,0.6400788436444529,0.9159023526655554,0.1892398882978271,0.4337370765416847,0.16869860991635396,1.354352050839221,0.30524680554181666,3.092595964529324,0.37734513888693477,7.304751443393823,0.9249565750348905,1.7527900136704606,0.3154297849088576,4.746673802116228,0.8463103294829127,1.018249495294799,0.9766168281733777,0.7926189181023345,0.7606375540982688
1626224,Cedi Osman,16.760471335108562,2.271687518172807,13.861417322834646,4.103406431415047,0.7416098096768986,5.102362204724409,3.18359733026537,0.6968041270885599,3.373228346456693,1.0049564236838802,0.2173587317713368,1.0204724409448818,0.2635180524610458,0.185336679972085,0.3118110236220472,1.630755486224483,0.3517921120305994,1.332283464566929,13.199081223125,1.684647217110253,5.750137259696712,0.6687157833666546,7.593770226875,1.5633606965414997,2.681882884059843,0.5513671278088987,2.2951121217714965,1.6086494998978595,1.474015748031496,1.631748193362482,1.1446857324465485,0.9921259842519684,20.12987012987013,9.371836424754067,1.2702437421240442,2.2944732931794096,0.4146808098842687,1.7801500223345323,0.3896271273402842,0.5619345081926459,0.1215389733930635,0.1473495603588099,0.10363342494831593,0.911858226424224,0.1967091535524636,3.2152643407395036,0.3739211631379202,7.3804386348642685,0.9419924915299034,1.4996098377679499,0.3083041299075733,4.246155790640783,0.874173549653436,1.2833419151319696,0.8994973754840124,0.9124133115843605,0.6400659759351192
1627734,Domantas Sabonis,20.007969356999123,2.403052037418852,19.572696245733788,12.30318226226614,0.9719184633301794,13.761092150170647,7.369395133956203,0.8491761437584873,8.268941979522184,1.009801415033553,0.2117891530792579,0.9092150170648464,0.4745117697452244,0.1908118866348299,0.5897610921501707,3.106785246840744,0.3711549324233492,3.3419795221843005,12.3951764128125,1.2572345464458052,7.054389443618196,0.7736862864652121,1.8779781340625,0.4223508346488422,0.6587419710908722,0.1484735531240877,5.606835893087376,2.711699495883897,5.098976109215017,4.130739514460188,1.9988542957590345,3.5877133105802046,34.63291139240506,19.248173052302953,2.311796896757377,11.835972809268693,0.9350101672543498,7.089544685831284,0.8169289484258865,0.9714545258550636,0.20374652701295698,0.45649233545110196,0.18356586562338068,2.9888060602518554,0.35706044131866504,6.786501236898518,0.7443057945741282,11.924473511060127,1.2094914624035595,0.6337264532013454,0.14283531692950208,1.8066625087183543,0.40631219535837987,5.393918074362539,2.608723565660458,3.9738759885946116,1.9229484364264129
1627736,Malik Beasley,17.13468094481943,2.2200522090250345,13.688622754491018,4.644624847086921,0.7497691696465768,4.46535500427716,2.30884484941381,0.6586239264380238,1.6629597946963215,1.06166197550654,0.2238179100861227,0.9084687767322496,0.2272825876179134,0.1864788195290059,0.1385799828913601,1.3763979750914073,0.3432446875473676,0.8314798973481607,16.354086711875002,2.1698511916866647,6.663027508855048,0.8226512690005351,10.78997854,2.0259767324406743,3.9916336185658827,0.7399268019536698,1.3663903782160631,1.2124825193143238,0.5389221556886228,1.106061350892546,0.9819333680835372,0.3849443969204448,25.82716049382716,12.292782077010372,1.5927123529768081,3.3321519822036483,0.5379002410496018,1.6564140689210187,0.4725107181441515,0.7616587286555836,0.16057169681075745,0.16305732966278286,0.1337838444631963,0.9874569835017916,0.24625098983165056,4.780196690166242,0.5901873987479833,11.732767284376717,1.556697082650378,2.86368228053492,0.5308391185483804,7.740958541042525,1.453478506264023,0.9802773220946517,0.8698605728414148,0.7935117784866963,0.7044597414371604
1627741,Buddy Hield,18.460850038065267,2.302557961579847,16.891153311718387,5.425176691243226,0.7892154064150555,4.485409911996294,3.6057310018466366,0.7104977415155271,3.935155164427976,1.160522949428316,0.2185274539344871,1.1672070402964336,0.3752280208106616,0.1914312523390671,0.7003242241778601,2.125694546827331,0.3636494249516087,1.7174617878647522,16.16476331375,2.1129122846869244,6.829406359038241,0.8355512031955709,10.177866751875001,1.9650924174695237,3.855606651424682,0.7442901366366209,1.95966514925277,1.4741148037559832,0.983788791106994,1.6468439529141776,1.239182736842032,0.8670680870773506,31.0875,15.941713209954278,1.9883547397392638,4.684866121917327,0.6815203874146677,3.113698958886314,0.6135444038712208,1.0021599219542436,0.1887075617830102,0.3240250304708734,0.16530886269696524,1.8356258117915183,0.31402643050508705,5.897476949627814,0.7215332785928419,13.958946653227866,1.824587795839021,3.3294769937823556,0.6427255450747487,8.789012018025392,1.6969391813356616,1.692252509094319,1.272959554493448,1.4221183718394304,1.0700859258771298
1627742,Brandon Ingram,25.36333070017364,2.637585990248566,22.78004750593824,5.819986252171782,0.805853239954164,5.541092636579572,6.213116139175847,0.8353704963564355,6.208076009501188,0.8439782099264681,0.2183773193669284,0.8551068883610451,0.4773676649139836,0.2008288121524576,0.6840855106888362,3.002542823889623,0.4020926874088232,2.787648456057007,17.78691611375,2.157148210216685,8.322849831009403,0.9852898988672417,4.8223103387499995,0.9994441011555794,1.7470757473356395,0.3624577713036468,6.383716569985884,2.9406984762284156,5.250356294536817,5.457991698963328,2.515011828565551,4.207125890736342,34.2,24.09516416516496,2.5057066907361376,5.528986939563193,0.7655605779564558,5.902460332217055,0.7936019715386138,0.8017792994301448,0.207458453398582,0.45349928166828446,0.19078737154483474,2.852415682695142,0.38198805303838207,7.906707339458934,0.9360254039238797,16.8975703080625,2.0492907997058505,1.6597219599688577,0.3443348827384645,4.5811948218125,0.9494718960978005,6.06453074148659,2.793663552416995,5.185092114015162,2.3892612371372737
1627747,Caris LeVert,14.775313891472967,2.2490677793679783,17.512519161982627,4.461992737668562,0.7559081779339004,5.15074092999489,4.737381667993433,0.7432677784256073,6.364844149207971,1.216460466346541,0.2175648463568292,1.3980582524271843,0.4664785487195697,0.1991752923452717,0.625447112927951,2.063065087953709,0.3607502774366212,2.152273888605008,15.573233261875,1.5633234274350036,6.8365513028862095,0.6616217543554255,5.75694390375,1.1239175269901216,2.0924773094724936,0.4095862458494073,2.765706669335362,1.7862414517149101,3.6974961676034743,2.0771911232809264,1.3422273659238797,2.8329075114971896,30.2027027027027,12.395955911201982,1.8868868194021888,3.7434511143728364,0.6341797213522025,3.974492502989986,0.6235748816746367,1.0205664948515463,0.1825290659187362,0.39135869233792725,0.1671008927896705,1.7308372641053076,0.30265648275932744,5.7356201809124165,0.5550768096788198,13.065381509118101,1.311572019638601,1.7555130580596932,0.3436281004029374,4.829868477808277,0.9429263036122078,2.320328230467167,1.4985922089274863,1.7426884986985247,1.126080391456408
1627749,Dejounte Murray,21.912068181749177,2.4305514286062206,22.68439971243709,5.92783129123221,0.8111411814157792,5.383177570093458,7.165341959110201,0.856778396476436,6.496046010064702,1.743903690190772,0.2459384873425636,1.4363767074047449,0.2708955189729893,0.1930052412992133,0.310567936736161,2.4244175445283225,0.3726679129331778,2.601006470165349,16.545777735625002,1.8113630931257145,7.60583709293613,0.8088372591746136,4.696685704375,0.8861365945959211,1.6654658280947354,0.3102347635130782,2.5241043870078035,1.6964829946859097,3.3903666427030914,2.025609437854965,1.361942586494714,2.691588785046729,36.41891891891892,22.167050957137402,2.4588348724075697,5.996811310011564,0.8205801366049268,7.248722439865613,0.8667484153543527,1.764196863762812,0.2488003841547331,0.2740478316937711,0.19525117316117863,2.4526296105494856,0.377004514022115,7.6943434555040815,0.8182494044578017,16.738314939005026,1.8324412672574328,1.684846248767009,0.31384485272813284,4.751339329313298,0.8964482441576604,2.553476472592354,1.716224350855303,2.049180718851025,1.377791017493714
1627750,Jamal Murray,21.38725991626264,2.5294179245598643,24.167561761546725,4.313861803824318,0.7721305313197203,4.6788399570354455,6.757659872345176,0.8221997503200519,7.424274973147154,1.1647817098355102,0.2217109578322702,1.1020408163265305,0.303540763859786,0.1948115036457448,0.7540279269602578,2.281339924146506,0.3750753042745089,2.4167561761546725,16.811790561875,2.245686246523442,7.478891433626242,0.9305270221950924,7.291017605625,1.7329959657048701,2.732569315801679,0.6466664476179744,3.516058994162476,2.0500912275819907,3.5574650912996777,2.9970448068663864,1.7482088997790317,3.035445757250269,32.784615384615385,19.477030291263112,2.30349982787909,3.9285638905767617,0.7031667360009931,6.154091105969047,0.748763960654714,1.0607477878886633,0.2019085688634905,0.27642964435265127,0.17741167276456501,2.0775792215197453,0.3415749886363156,6.810904976520309,0.847415847990488,15.310224652716078,2.045109996299767,2.488506500843324,0.5889086324247451,6.6398113323020835,1.5782112832978967,3.2020178275898448,1.8669847888791546,2.7293600356548158,1.5920654553115883
1627751,Jakob Poeltl,16.585761161299352,2.2536977241854026,15.136363636363637,12.017763096251306,0.9950108703646976,11.7,3.5327056253401485,0.7131604762236683,3.4636363636363634,0.9898665623022892,0.2148260507308004,0.9545454545454546,1.8019712053223595,0.2613716644063041,2.0727272727272728,2.1248696965049207,0.3564119631014326,2.1,10.778307751137499,1.1891948103052579,6.688805580756,0.7788413076487689,0.10060286051249999,0.029758258514021373,0.03466289989987453,0.010408116210244994,3.763238925498676,2.133076389075498,2.918181818181818,2.05123726704976,1.1649983166225506,1.6090909090909091,26.5,12.20896307706758,1.6589719358586992,8.846408945851657,0.7324385573517913,2.6004638630976094,0.5249653505535337,0.728651775028074,0.15813584289906144,1.3264510261400704,0.192398586299085,1.5641401932605667,0.2623588061718879,4.9237041080565005,0.573313740352566,7.934032094587326,0.8753795131413704,0.025515745759629865,0.00766152998809701,0.0740548834328125,0.021905384739487957,2.770161986825414,1.5701812308472416,1.509938543800518,0.8575682052915998
1627752,Taurean Prince,15.212099488902163,2.3247893649649063,11.903225806451612,4.676521490829355,0.8125076002746061,3.9278937381404178,2.370858683734264,0.7055840941667378,2.032258064516129,1.04988292560173,0.2382475819760185,0.9905123339658444,0.5473888507459391,0.2072783895543218,0.5977229601518026,1.962248284111429,0.382123268753121,1.2466793168880457,12.477126183750002,1.2782984907314034,5.461726876015067,0.5463576880122374,6.409119234375001,1.0346428590069048,2.307904333713381,0.36903076220221215,2.460066977516751,1.6722097012497816,1.161290322580645,1.985432325205526,1.3505139913187978,0.8538899430740038,22.037037037037038,9.311933329111922,1.4230963705289292,2.8626854804973934,0.49736833555904386,1.4512972395286905,0.43191618933046194,0.6426752476677257,0.14584085522194548,0.3350785660430389,0.12688337632183277,1.2011705031340538,0.23391290628406072,3.3433410403590176,0.33444735017210003,7.6377469951967605,0.782497532906569,1.4127603688883352,0.22589846040155992,3.9232777206307876,0.6333461945566958,1.5059051971424555,1.0236263088926132,1.2153623801412428,0.826703523492474
1627759,Jaylen Brown,25.957414567929767,2.5613280506036924,24.74807856532878,6.4748779231830165,0.7995203240830755,5.948761742100769,3.732868759191721,0.6991081086306219,3.827497865072588,1.1767153482154828,0.2192936913188517,1.2758326216908626,0.3754794712956025,0.1876630471572802,0.5687446626814688,2.732198876147895,0.3655735669511414,2.5516652433817253,18.865097276249998,2.0241963630169777,8.937232283605283,0.9070193090237293,7.523415707500001,1.4918121846792385,2.745086122470334,0.548411915718535,4.612889531951343,2.407289409378552,4.611443210930828,3.482988319020493,1.818535652469112,3.243381725021349,35.95522388059702,25.92512922642737,2.558142319197469,6.46682459243279,0.7985258958192907,3.728225887600687,0.6982385711820764,1.1752517719117324,0.21902093797144023,0.37501245702782193,0.18742963540708457,2.7288006188392537,0.3651188734599087,8.926116323053536,0.9058911755547944,18.84163322491138,2.0216787058490464,2.741671836248356,0.5477298113457508,7.5140582252767425,1.489956696887349,4.60715210716036,2.404295268322111,3.478656243996836,1.816273792204847
1627777,Georges Niang,14.235596057538505,2.2630918336845003,15.0999453850355,4.314888871961292,0.766968717279088,5.4658656471873295,1.872762539333074,0.6744509900472723,1.926815947569634,0.7578646799712179,0.2161163079424627,0.5898416166029492,0.2911917829381472,0.1922420151322567,0.3539049699617695,1.3693350744321242,0.3517390202029822,1.415619879847078,12.50524101125,1.5528920621847293,5.292198189452158,0.6261622766046523,8.590339790625,1.4677835723021777,3.198738730978962,0.5524533344745023,1.2093551876381268,1.1360490342350136,1.1796832332058984,1.033920842625326,0.971713252722385,1.0027307482250136,19.384615384615383,7.665320954059195,1.2185879104455002,2.3234017002868494,0.41298315545797043,1.0084105981024245,0.36316591771776197,0.40808098152296346,0.11637031966132606,0.15679557542823308,0.1035149312250613,0.7373342708480668,0.18939793395545196,2.849645178935777,0.33716430278712045,6.73359131375,0.8361726488687004,1.7223977782194408,0.2974748724093474,4.625567579567307,0.7903450004704033,0.6511912548820682,0.6117187107419304,0.5567266075674832,0.5232302130043611
1627783,Pascal Siakam,23.520227141030546,2.458102270862772,23.50827067669173,7.537252293817135,0.8170692225103738,7.646616541353383,5.112784335122385,0.7581534799637573,4.628571428571428,0.942024837972216,0.2125995773763491,0.8526315789473684,0.5271662348100402,0.1929016042173374,0.3383458646616541,2.4800799765767305,0.3673932810883583,1.9082706766917292,17.028213251249998,1.773139789243615,8.144374671621216,0.8311743922221134,4.20641631375,0.8026076979113218,1.4560026127595471,0.2767370959342936,5.968242242418993,2.819064815656824,5.359398496240601,4.668623087406326,2.2061098924995988,3.924812030075188,37.33802816901409,24.394413987039115,2.549463661994213,7.817392735097505,0.8474376012812993,5.302813486858155,0.7863321108700785,0.977037498225487,0.220501361355517,0.5467596590302882,0.20007126478097084,2.572258222967493,0.3810483521773231,8.44708030299994,0.862067024170901,17.661108501198648,1.839042872177161,1.5101185158159467,0.28702270787238354,4.362758078149942,0.8324385787022356,6.190066582415005,2.923842263813083,4.8421438985579695,2.2881053697247404
