,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,R_hat
outcome_per_36_baseline[40],3.39312,0.00382921,0.212143,0.209795,3.05934,3.38417,3.75815,3174.85,1192.19,1.00699
outcome_per_36_baseline[41],2.99148,0.00462451,0.230685,0.229025,2.61505,2.988,3.37657,2555.78,1350.74,1.00137
outcome_per_36_baseline[42],3.20963,0.00394249,0.203887,0.193086,2.88754,3.20744,3.57783,2706.0,1103.61,1.0055
outcome_per_36_baseline[43],3.31124,0.00455594,0.220645,0.224636,2.96722,3.30534,3.68881,2521.49,1296.58,1.00286
outcome_per_36_baseline[44],2.90837,0.00448369,0.169935,0.175755,2.62806,2.90291,3.1883,1561.24,1174.98,1.00173
outcome_per_36_baseline[45],2.825,0.00463787,0.183667,0.190292,2.52722,2.82412,3.12282,1606.21,1108.7,1.00183
outcome_per_36_baseline[46],3.3234,0.00397198,0.188115,0.189432,3.03812,3.31724,3.64824,2425.63,1061.78,1.00031
outcome_per_36_baseline[47],3.37048,0.00379874,0.192407,0.192167,3.06826,3.36219,3.68665,2694.48,1289.4,1.00746
outcome_per_36_baseline[48],3.22184,0.00467142,0.219019,0.200455,2.88247,3.20941,3.6144,2251.51,1196.13,1.01169
outcome_per_36_baseline[49],3.05644,0.00391682,0.185932,0.184636,2.77038,3.05035,3.3782,2268.86,861.025,1.0016
outcome_per_36_baseline[50],3.19393,0.00456826,0.225836,0.21534,2.83479,3.18612,3.58396,2546.02,1121.53,1.00659
outcome_per_36_baseline[51],2.86438,0.00472304,0.214613,0.21732,2.52529,2.85837,3.21834,2188.73,1005.33,1.00135
outcome_per_36_baseline[52],3.15716,0.00450477,0.235933,0.225348,2.77974,3.14943,3.55957,2892.73,1060.43,1.00313
outcome_per_36_baseline[53],3.3464,0.00373298,0.189728,0.188928,3.05116,3.34225,3.65573,2718.72,1075.77,1.00214
outcome_per_36_baseline[54],3.12681,0.00398363,0.206939,0.211196,2.80125,3.12208,3.47175,2793.11,1140.7,1.0017
outcome_per_36_baseline[55],3.40466,0.0042756,0.208231,0.201293,3.08313,3.39309,3.7768,2452.35,1321.68,0.999798
outcome_per_36_baseline[56],3.27229,0.00404198,0.218942,0.222813,2.92389,3.26557,3.65306,3082.56,1350.95,1.00885
outcome_per_36_baseline[57],2.99746,0.00434587,0.206438,0.203887,2.66638,2.99261,3.34618,2581.72,1309.87,1.00396
outcome_per_36_baseline[58],3.06473,0.00393814,0.20422,0.196571,2.73123,3.06315,3.40158,2703.29,1119.4,1.00888
outcome_per_36_baseline[59],2.93152,0.00421993,0.21623,0.217416,2.58736,2.92493,3.28811,2785.83,1122.0,1.00346
outcome_per_36_baseline[60],3.01868,0.0045813,0.236036,0.228795,2.64625,3.01412,3.4092,2759.58,1181.64,1.00473
outcome_per_36_baseline[61],3.26771,0.00445095,0.195543,0.191107,2.9603,3.25791,3.6125,2028.84,1195.75,1.00445
outcome_per_36_baseline[62],3.27289,0.00434395,0.207725,0.204688,2.94361,3.26494,3.64575,2362.93,1158.2,1.00053
outcome_per_36_baseline[63],3.04482,0.00515065,0.23824,0.235726,2.6523,3.03707,3.43166,2315.66,1001.44,1.00316
outcome_per_36_baseline[64],3.23016,0.00341289,0.200586,0.21411,2.91849,3.22961,3.5537,3768.17,1385.79,1.01048
outcome_per_36_baseline[65],3.01846,0.00405805,0.21177,0.209847,2.67815,3.01573,3.37572,2810.54,1058.02,1.00438
outcome_per_36_baseline[66],2.86496,0.00487668,0.225735,0.223517,2.51807,2.85529,3.23784,2207.06,1264.09,1.00023
outcome_per_36_baseline[67],3.19711,0.00523117,0.221872,0.220522,2.83263,3.1921,3.56232,1942.64,1212.28,1.00182
outcome_per_36_baseline[68],3.13397,0.00429184,0.216618,0.211122,2.80578,3.1187,3.4947,2622.47,1207.36,1.00099
outcome_per_36_baseline[69],3.05283,0.00450006,0.198158,0.202723,2.7364,3.05093,3.38611,2007.97,1155.94,1.00691
outcome_per_36_baseline[70],3.27758,0.00376335,0.18564,0.182293,2.98779,3.2745,3.59786,2586.34,1063.89,1.00319
outcome_per_36_baseline[71],2.99178,0.00529854,0.243581,0.233161,2.5963,2.98618,3.39622,2376.52,1070.29,1.00142
outcome_per_36_baseline[72],2.93724,0.0049539,0.240442,0.245192,2.55607,2.93131,3.33971,2414.68,1121.54,1.00346
outcome_per_36_baseline[73],3.06235,0.00453503,0.216186,0.2205,2.72433,3.05722,3.43507,2432.57,1120.88,1.00158
outcome_per_36_baseline[74],3.00946,0.00471735,0.223072,0.220729,2.65483,3.00366,3.39766,2415.17,781.453,1.00595
outcome_per_36_baseline[75],3.27964,0.00412646,0.204234,0.197371,2.96413,3.27435,3.62964,2657.88,974.046,1.00151
outcome_per_36_baseline[76],3.3319,0.00506505,0.222534,0.22001,2.98585,3.3235,3.71142,2049.19,958.783,1.00713
outcome_per_36_baseline[77],3.46591,0.00458836,0.204164,0.196563,3.14422,3.45845,3.82082,2080.73,975.515,1.00413
outcome_per_36_baseline[78],3.05579,0.00395005,0.217815,0.222353,2.71437,3.05138,3.42107,3355.67,1345.45,1.00108
outcome_per_36_baseline[79],2.98604,0.00379118,0.19211,0.196118,2.67249,2.98409,3.31052,2754.61,1257.2,1.00647
outcome_per_36_baseline[80],3.20024,0.00417033,0.221786,0.214191,2.8473,3.18971,3.58347,2930.65,1196.29,1.00153
outcome_per_36_baseline[81],3.09576,0.00458781,0.2266,0.225511,2.73339,3.09073,3.48433,2619.2,1274.87,1.00099
outcome_per_36_baseline[82],3.15992,0.00418246,0.198065,0.1964,2.84332,3.15006,3.49274,2405.21,1210.92,1.00063
outcome_per_36_baseline[83],3.36427,0.00437825,0.195598,0.20213,3.05904,3.35103,3.70232,2081.52,1267.74,1.00265
outcome_per_36_baseline[84],3.21436,0.00334824,0.177455,0.170773,2.9289,3.21143,3.52529,2935.98,1146.18,1.00478
outcome_per_36_baseline[85],3.06629,0.00338344,0.175311,0.178134,2.79072,3.05806,3.36064,2815.07,1272.33,1.00332
outcome_per_36_baseline[86],3.04191,0.00368774,0.188006,0.194347,2.74615,3.03596,3.35288,2797.02,1161.14,1.0049
outcome_per_36_baseline[87],2.94592,0.00426525,0.208707,0.209958,2.62132,2.94634,3.28724,2433.18,1102.43,1.0014
outcome_per_36_baseline[88],3.20891,0.00469559,0.24453,0.236015,2.8201,3.1936,3.62495,2769.73,1085.61,1.00589
outcome_per_36_baseline[89],3.20506,0.00449942,0.23829,0.237676,2.83508,3.2021,3.60389,3011.8,1210.42,1.00304
outcome_per_36_baseline[90],3.27492,0.00533385,0.254776,0.240626,2.87469,3.26825,3.71851,2384.15,775.202,1.0016
outcome_per_36_baseline[91],3.17283,0.00342918,0.191886,0.181396,2.86829,3.16763,3.51052,3289.4,1058.94,1.00522
outcome_per_36_baseline[92],3.24653,0.00334585,0.179131,0.179573,2.96267,3.2382,3.53663,3024.09,1093.86,0.999078
outcome_per_36_baseline[93],3.15032,0.003759,0.17996,0.181018,2.85527,3.1482,3.45205,2428.25,1268.17,1.00098
outcome_per_36_baseline[94],3.2612,0.00405586,0.189376,0.182456,2.94924,3.25621,3.56996,2278.3,1109.84,1.00144
outcome_per_36_baseline[95],3.03503,0.00464727,0.228299,0.222687,2.67145,3.02297,3.42711,2502.73,1209.31,1.00106
outcome_per_36_baseline[96],3.01661,0.00371603,0.194074,0.199551,2.71463,3.01085,3.34916,2815.17,1152.28,1.00517
outcome_per_36_baseline[97],3.21344,0.00347829,0.191832,0.194043,2.9106,3.20605,3.53086,3159.3,1167.7,1.00925
outcome_per_36_baseline[98],3.037,0.00530502,0.246339,0.2358,2.64504,3.02407,3.45111,2210.6,950.415,1.00709
outcome_per_36_baseline[99],3.18825,0.00471501,0.216611,0.209395,2.84636,3.17946,3.56088,2205.91,808.472,1.00002
outcome_per_36_baseline[100],3.0913,0.00466208,0.239613,0.227683,2.72419,3.07205,3.50199,3013.62,1248.55,1.00197
outcome_per_36_baseline[101],2.94446,0.0041212,0.210331,0.207527,2.60515,2.94521,3.28889,2636.9,1198.86,1.00179
outcome_per_36_baseline[102],3.26539,0.00385575,0.220891,0.221004,2.92731,3.25712,3.63989,3534.76,1090.2,1.00198
outcome_per_36_baseline[103],3.08958,0.00409395,0.205733,0.202227,2.76643,3.08676,3.43263,2811.76,835.72,1.00324
outcome_per_36_baseline[104],3.11505,0.00403812,0.205318,0.20087,2.79407,3.10662,3.47697,2688.22,1077.64,1.00169
outcome_per_36_baseline[105],2.79985,0.00408803,0.1709,0.173131,2.52621,2.79406,3.07708,1808.24,800.0,1.00224
outcome_per_36_baseline[106],3.32116,0.00526995,0.199589,0.202968,3.00188,3.31324,3.65064,1515.56,1100.28,1.00139
outcome_per_36_baseline[107],3.41036,0.00400577,0.196066,0.188683,3.09515,3.40658,3.74324,2574.1,1279.74,1.00376
outcome_per_36_baseline[108],2.99053,0.00476631,0.227774,0.232309,2.62936,2.98468,3.38272,2302.87,1205.38,1.00584
outcome_per_36_baseline[109],3.17176,0.00380837,0.235556,0.217067,2.78946,3.16376,3.56041,3846.44,1169.12,1.00316
outcome_per_36_baseline[110],3.04476,0.00359743,0.197214,0.19253,2.73933,3.03473,3.36544,3091.91,1168.98,1.00012
outcome_per_36_baseline[111],2.9181,0.00433586,0.196183,0.196155,2.59356,2.91201,3.25336,2175.96,1195.9,1.00007
outcome_per_36_baseline[112],2.9927,0.00513268,0.245251,0.242998,2.59684,2.99413,3.41435,2382.4,1089.42,1.00798
outcome_per_36_baseline[113],2.922,0.00492709,0.235274,0.24967,2.5543,2.90973,3.32109,2397.11,1095.54,0.998649
outcome_per_36_baseline[114],3.00991,0.00446446,0.235789,0.239158,2.64497,3.00876,3.40993,2923.31,1314.37,1.0075
outcome_per_36_baseline[115],3.16651,0.00494248,0.260253,0.256683,2.75484,3.15424,3.60328,2906.91,929.641,1.00234
outcome_per_36_baseline[116],3.02179,0.0046328,0.22128,0.225125,2.6641,3.0129,3.39886,2395.35,1088.37,1.00001
outcome_per_36_baseline[117],3.32347,0.00394973,0.192495,0.186615,3.01961,3.31872,3.64443,2569.42,792.027,1.00622
outcome_per_36_baseline[118],3.10175,0.00424697,0.225544,0.22683,2.74523,3.0999,3.47606,2951.23,1252.16,1.00168
outcome_per_36_baseline[119],3.17812,0.00385263,0.176072,0.167133,2.8937,3.17045,3.4656,2215.73,1108.64,0.99943
outcome_per_36_baseline[120],2.91931,0.00497713,0.253687,0.237238,2.50829,2.91831,3.34269,2588.56,1113.89,1.00477
outcome_per_36_baseline[121],3.03368,0.00526556,0.236637,0.221997,2.6575,3.01466,3.45487,2162.82,1093.45,1.01032
outcome_per_36_baseline[122],3.25092,0.00481025,0.198732,0.19322,2.93748,3.24547,3.59863,1780.41,1116.19,1.0037
outcome_per_36_baseline[123],3.24266,0.00393069,0.188254,0.192768,2.94952,3.23987,3.56101,2490.53,1259.07,1.00745
outcome_per_36_baseline[124],3.38097,0.00518413,0.207181,0.209877,3.05606,3.36912,3.74352,1574.04,956.318,1.00177
outcome_per_36_baseline[125],3.1802,0.00438726,0.233522,0.23199,2.80476,3.18154,3.57407,2912.77,717.77,1.00517
outcome_per_36_baseline[126],2.91499,0.00426623,0.210474,0.207208,2.57752,2.9096,3.27379,2552.6,1036.34,1.0028
outcome_per_36_baseline[127],3.05458,0.00442108,0.22361,0.229062,2.70262,3.04632,3.42624,2874.92,1148.94,1.00833
outcome_per_36_baseline[128],2.97644,0.0036814,0.184721,0.190499,2.68269,2.97626,3.29283,2483.41,989.985,1.00489
outcome_per_36_baseline[129],2.90897,0.0039338,0.190272,0.195785,2.60901,2.90624,3.22866,2479.44,1111.34,1.00145
outcome_per_36_baseline[130],2.84676,0.00469686,0.216598,0.219677,2.4935,2.83727,3.20921,2157.97,1010.36,1.00346
outcome_per_36_baseline[131],3.2276,0.00611817,0.235391,0.227008,2.8559,3.21608,3.64114,1546.76,1229.12,1.00213
outcome_per_36_baseline[132],3.18049,0.00351924,0.193476,0.200707,2.87418,3.17687,3.50351,3112.43,1146.78,0.999401
outcome_per_36_baseline[133],3.08809,0.00505361,0.223332,0.218802,2.73664,3.08364,3.45982,2072.46,1141.73,1.00205
outcome_per_36_baseline[134],3.22352,0.0050575,0.238239,0.234043,2.84827,3.21452,3.6205,2247.82,1138.41,0.999251
outcome_per_36_baseline[135],3.34881,0.00455426,0.218186,0.201315,3.00832,3.34313,3.73259,2428.07,1189.34,1.00331
outcome_per_36_baseline[136],3.08334,0.00339149,0.178167,0.168194,2.81036,3.07864,3.39855,2949.13,1201.46,1.00376
outcome_per_36_baseline[137],3.04452,0.00416529,0.227514,0.211226,2.68674,3.03878,3.42713,3180.57,1112.31,1.0006
outcome_per_36_baseline[138],3.236,0.00415813,0.247465,0.241553,2.84707,3.22297,3.64584,3949.77,1127.72,1.00684
outcome_per_36_baseline[139],3.0571,0.00403368,0.219271,0.206571,2.71086,3.05517,3.43235,3274.47,1050.73,1.00491
outcome_per_36_baseline[140],3.22574,0.00384997,0.19409,0.199313,2.92122,3.21434,3.5607,2633.44,1153.03,1.00178
outcome_per_36_baseline[141],3.28974,0.00393993,0.192654,0.193931,2.98733,3.29,3.60123,2589.72,1250.56,1.00394
outcome_per_36_baseline[142],3.16344,0.00470812,0.260112,0.260515,2.75517,3.15585,3.62208,3068.26,1343.13,0.99921
outcome_per_36_baseline[143],3.11777,0.0046034,0.223242,0.236045,2.76539,3.11626,3.50083,2351.37,975.066,1.00132
outcome_per_36_baseline[144],3.10454,0.00427652,0.238514,0.231278,2.73303,3.09266,3.51201,3198.71,1146.57,1.00578
outcome_per_36_baseline[145],3.1303,0.00573659,0.255902,0.256942,2.72542,3.12166,3.55942,2287.43,1256.53,1.00614
outcome_per_36_baseline[146],3.23942,0.00499085,0.244408,0.235103,2.8505,3.22933,3.64038,2486.77,1052.21,0.999344
outcome_per_36_baseline[147],3.34907,0.00425803,0.19318,0.180788,3.03654,3.33976,3.68762,2073.71,903.632,1.00753
outcome_per_36_baseline[148],3.0817,0.00396737,0.206914,0.208298,2.7645,3.07544,3.41267,2852.13,1063.38,1.00035
outcome_per_36_baseline[149],3.44895,0.00468852,0.209069,0.213821,3.12913,3.44118,3.79177,2078.34,1164.53,1.00431
outcome_per_36_baseline[150],3.1486,0.00418707,0.200748,0.19468,2.82355,3.13751,3.47617,2348.94,1153.36,1.00624
outcome_per_36_baseline[151],3.2057,0.00377708,0.19056,0.182879,2.88925,3.20383,3.54031,2849.13,993.545,1.00299
outcome_per_36_baseline[152],3.08951,0.00449558,0.233504,0.2409,2.72604,3.0807,3.47945,3081.82,1010.77,1.0042
outcome_per_36_baseline[153],2.96809,0.004637,0.231113,0.231352,2.60778,2.9615,3.36059,2561.14,1280.81,1.00304
outcome_per_36_baseline[154],3.03879,0.00513963,0.235136,0.239625,2.67544,3.02637,3.42431,2056.76,1063.83,1.00593
outcome_per_36_baseline[155],3.01345,0.00397373,0.193602,0.196711,2.69727,3.00466,3.34605,2471.04,1143.78,1.00345
outcome_per_36_baseline[156],3.19548,0.00421085,0.213512,0.221945,2.86654,3.17935,3.54496,2607.83,982.461,1.00033
outcome_per_36_baseline[157],3.03286,0.00402476,0.20255,0.200403,2.71817,3.01875,3.37987,2563.1,1100.93,1.00111
outcome_per_36_baseline[158],3.39151,0.00488536,0.221193,0.211841,3.04194,3.38193,3.77688,2072.69,1100.18,1.00101
outcome_per_36_baseline[159],3.04853,0.0042926,0.222772,0.222116,2.69394,3.03632,3.43349,2742.99,1405.32,1.0003
outcome_per_36_baseline[160],3.46362,0.00431618,0.190033,0.186919,3.17549,3.45374,3.78838,2042.21,1044.75,1.00189
outcome_per_36_baseline[161],3.43562,0.0053405,0.207063,0.209499,3.10401,3.43119,3.77164,1579.8,1258.67,1.00158
outcome_per_36_baseline[162],2.95011,0.00362559,0.188219,0.185829,2.63817,2.95159,3.27444,2700.25,1287.91,1.0014
outcome_per_36_baseline[163],3.27147,0.00433567,0.184591,0.192538,2.97922,3.26838,3.57286,1884.92,1157.66,1.00093
outcome_per_36_baseline[164],3.05324,0.00370536,0.187709,0.189372,2.74766,3.04387,3.36805,2562.81,991.205,1.00335
outcome_per_36_baseline[165],3.07278,0.00499439,0.239804,0.247772,2.70259,3.0709,3.47129,2350.91,1102.8,1.00167
outcome_per_36_baseline[166],3.2337,0.00567713,0.226222,0.234814,2.88465,3.22034,3.62157,1752.94,1154.06,0.999814
outcome_per_36_baseline[167],3.18462,0.00457069,0.215107,0.209966,2.84625,3.17448,3.55681,2371.98,1031.76,1.00564
outcome_per_36_baseline[168],2.7898,0.0042083,0.215272,0.218965,2.4472,2.78916,3.15221,2711.13,1414.22,1.00136
outcome_per_36_baseline[169],3.50186,0.00471618,0.206843,0.209877,3.17919,3.49458,3.86299,1973.27,1298.17,1.00001
outcome_per_36_baseline[170],3.14002,0.00500863,0.230035,0.234221,2.77983,3.13079,3.52907,2210.7,1279.43,1.00455
outcome_per_36_baseline[171],2.94244,0.00532373,0.21329,0.214399,2.61452,2.93577,3.30601,1675.85,1193.09,1.00193
outcome_per_36_baseline[172],3.1979,0.00395909,0.200161,0.191463,2.88014,3.18797,3.5439,2686.05,1053.24,1.00315
outcome_per_36_baseline[173],3.18404,0.00496378,0.250654,0.242598,2.78794,3.17819,3.61721,2668.35,1088.72,1.00332
outcome_per_36_baseline[174],3.1767,0.00472039,0.236207,0.236252,2.79835,3.17001,3.57363,2523.18,1293.08,1.00299
outcome_per_36_baseline[175],3.17505,0.00424871,0.194816,0.179661,2.86935,3.16482,3.50683,2247.5,895.039,1.01043
outcome_per_36_baseline[176],2.66799,0.00576476,0.172218,0.181611,2.39257,2.66345,2.95305,947.427,1065.72,1.00212
outcome_per_36_baseline[177],3.1911,0.0049504,0.250251,0.248187,2.80047,3.18668,3.61102,2741.72,1125.22,1.00475
outcome_per_36_baseline[178],3.15708,0.00370965,0.180089,0.16978,2.86592,3.15041,3.4636,2475.73,1123.73,1.00144
outcome_per_36_baseline[179],3.11407,0.00376894,0.213941,0.207275,2.77296,3.10568,3.48997,3292.23,1069.4,1.00566
outcome_per_36_baseline[180],3.19893,0.00357457,0.181769,0.185384,2.90731,3.19367,3.50228,2738.43,947.523,1.00512
outcome_per_36_baseline[181],3.20853,0.00446831,0.184832,0.189387,2.92007,3.20425,3.51507,1781.01,1217.68,1.01207
outcome_per_36_baseline[182],3.28245,0.00654928,0.239919,0.246304,2.91403,3.26619,3.69805,1458.88,1210.66,1.00405
outcome_per_36_baseline[183],2.9772,0.00426666,0.209283,0.206919,2.6409,2.96867,3.33708,2513.02,1168.19,0.999893
outcome_per_36_baseline[184],3.31491,0.00467426,0.221827,0.225318,2.96751,3.31203,3.67542,2319.46,1130.82,1.00461
outcome_per_36_baseline[185],2.96479,0.00495792,0.237138,0.23153,2.58989,2.95118,3.37762,2334.74,1252.3,1.005
outcome_per_36_baseline[186],2.81314,0.00490954,0.195792,0.19216,2.49653,2.80863,3.15161,1743.78,712.8,1.0013
outcome_per_36_baseline[187],3.1505,0.00492177,0.239943,0.236082,2.77822,3.14356,3.55412,2418.41,975.606,1.00652
outcome_per_36_baseline[188],3.37376,0.00357905,0.186048,0.182197,3.08403,3.36939,3.69499,2829.1,1148.02,1.00292
outcome_per_36_baseline[189],2.95176,0.00363694,0.170876,0.167119,2.68421,2.95071,3.24634,2329.16,1105.42,1.00448
outcome_per_36_baseline[190],2.91342,0.0040024,0.218503,0.217609,2.5662,2.90595,3.28796,3124.63,1284.06,1.00696
outcome_per_36_baseline[191],2.92501,0.00400917,0.199002,0.204725,2.60281,2.92243,3.2615,2585.8,983.663,0.999445
outcome_per_36_baseline[192],3.12271,0.00404826,0.223016,0.22107,2.77003,3.11479,3.4946,3249.99,1058.48,1.0043
outcome_per_36_baseline[193],2.90263,0.00370988,0.189707,0.18279,2.6001,2.89861,3.22421,2664.92,1165.86,0.999926
outcome_per_36_baseline[194],3.22798,0.00434521,0.19235,0.189936,2.93536,3.21697,3.55849,2107.74,1162.63,0.998941
outcome_per_36_baseline[195],3.03266,0.0038303,0.18391,0.17932,2.74556,3.02829,3.3571,2333.46,1284.91,1.0063
outcome_per_36_baseline[196],3.07446,0.00458193,0.23532,0.23643,2.70176,3.06203,3.46824,2863.32,1296.66,0.999758
outcome_per_36_baseline[197],3.28171,0.00386257,0.187391,0.179024,2.97498,3.2798,3.60544,2562.41,971.88,1.00459
outcome_per_36_baseline[198],3.21159,0.00432719,0.206556,0.207631,2.89285,3.20361,3.56838,2562.39,1115.97,1.0009
outcome_per_36_baseline[199],3.14403,0.00463973,0.235346,0.235348,2.7759,3.13709,3.54567,2697.33,1447.87,0.999038
outcome_per_36_baseline[200],3.21588,0.00537896,0.258182,0.252843,2.81322,3.20716,3.65447,2376.87,1077.91,1.00028
outcome_per_36_baseline[201],3.04901,0.00420386,0.191875,0.19686,2.75201,3.04202,3.38531,2282.16,1204.07,0.998749
outcome_per_36_baseline[202],3.00419,0.00445538,0.239139,0.227142,2.62816,2.99118,3.42441,3067.46,1221.55,1.00347
outcome_per_36_baseline[203],3.3205,0.00418543,0.191521,0.195051,3.03003,3.31736,3.6515,2225.66,1184.59,1.00165
outcome_per_36_baseline[204],3.16733,0.00494117,0.25329,0.231656,2.77154,3.1571,3.611,2711.24,1194.06,1.00074
outcome_per_36_baseline[205],3.25316,0.0046392,0.209906,0.211589,2.9221,3.24266,3.60523,2216.75,1096.6,0.999702
outcome_per_36_baseline[206],3.18599,0.00520055,0.254028,0.233005,2.78946,3.18177,3.61307,2573.27,1008.84,1.00214
outcome_per_36_baseline[207],3.04263,0.00458544,0.231238,0.225763,2.66925,3.03465,3.43707,2637.61,1284.2,1.0007
outcome_per_36_baseline[208],3.19845,0.00403901,0.193637,0.195948,2.89679,3.19083,3.51831,2358.39,850.407,1.00278
outcome_per_36_baseline[209],3.25144,0.0040227,0.205868,0.205414,2.93989,3.23973,3.61516,2820.69,1084.66,1.00461
outcome_per_36_baseline[210],3.15462,0.00361125,0.187841,0.195518,2.85376,3.15224,3.46867,2842.02,1503.81,1.00296
outcome_per_36_baseline[211],3.26592,0.00441281,0.18788,0.183865,2.9678,3.2598,3.58773,1954.66,1085.02,1.00169
outcome_per_36_baseline[212],3.17879,0.00388323,0.205101,0.205792,2.84901,3.17582,3.52882,3348.21,1162.33,1.00344
outcome_per_36_baseline[213],3.08288,0.00454732,0.239212,0.239751,2.69931,3.07657,3.48343,2833.28,1180.97,1.00233
outcome_per_36_baseline[214],2.98805,0.00523454,0.203835,0.203731,2.66892,2.9832,3.33472,1519.69,1064.61,1.00267
outcome_per_36_baseline[215],3.37052,0.00376087,0.184799,0.188802,3.08404,3.36165,3.67991,2480.33,1265.37,1.00197
outcome_per_36_baseline[216],3.25639,0.00361864,0.186945,0.179513,2.9666,3.25089,3.57232,2758.47,985.09,1.00207
outcome_per_36_baseline[217],3.00458,0.00518247,0.2402,0.245355,2.63915,2.99291,3.40754,2167.86,1289.2,1.00453
outcome_per_36_baseline[218],3.08854,0.0051533,0.244106,0.240137,2.71621,3.07759,3.49506,2463.52,1081.61,0.999323
outcome_per_36_baseline[219],3.38245,0.00385408,0.189783,0.18491,3.07706,3.37343,3.70473,2431.77,1141.0,1.00358
outcome_per_36_baseline[220],3.05333,0.0043148,0.245336,0.255697,2.66495,3.04535,3.47009,3502.35,1234.84,1.00433
outcome_per_36_baseline[221],3.24226,0.00384239,0.17355,0.165288,2.96008,3.23567,3.54301,2140.52,1184.96,1.00374
outcome_per_36_baseline[222],3.2572,0.00327877,0.194941,0.185221,2.94215,3.25327,3.58401,3968.44,1185.06,1.003
outcome_per_36_baseline[223],3.18866,0.00535071,0.232077,0.221345,2.82169,3.17487,3.58646,2005.62,1059.06,1.00496
outcome_per_36_baseline[224],3.1131,0.00374494,0.199113,0.199906,2.79947,3.10367,3.45193,2857.95,1211.17,1.00289
outcome_per_36_baseline[225],3.24235,0.00464112,0.246335,0.24282,2.84199,3.23155,3.67159,3179.11,1053.91,1.00655
outcome_per_36_baseline[226],3.32407,0.00381769,0.185497,0.186756,3.03846,3.31368,3.63465,2420.3,936.789,1.00103
outcome_per_36_baseline[227],3.20863,0.004441,0.216434,0.202716,2.84747,3.20735,3.57439,2486.42,1182.01,0.999278
outcome_per_36_baseline[228],3.04832,0.00355954,0.166572,0.164583,2.7898,3.03891,3.32469,2240.14,1150.42,1.00304
outcome_per_36_baseline[229],2.99185,0.00388475,0.22753,0.227727,2.62057,2.9909,3.3872,3811.24,1238.27,1.00066
outcome_per_36_baseline[230],3.20528,0.00479759,0.251197,0.2505,2.80903,3.20244,3.62607,2932.12,1094.38,1.00539
outcome_per_36_baseline[231],2.9441,0.00406512,0.191468,0.191003,2.63918,2.93283,3.27313,2247.71,1079.21,1.00124
outcome_per_36_baseline[232],3.07265,0.00464167,0.234595,0.242198,2.70865,3.06943,3.47381,2783.94,1147.98,0.999416
outcome_per_36_baseline[233],3.15277,0.00426293,0.186806,0.18786,2.85572,3.14576,3.47238,2084.38,862.193,1.00404
outcome_per_36_baseline[234],3.23807,0.00429232,0.217314,0.219047,2.87828,3.23213,3.59586,2681.65,1064.14,1.00047
outcome_per_36_baseline[235],3.12062,0.00439535,0.217679,0.223287,2.77112,3.12438,3.47321,2541.8,1321.59,1.00035
outcome_per_36_baseline[236],3.18321,0.00536053,0.251629,0.245845,2.7899,3.17713,3.60743,2283.2,1099.37,1.00127
outcome_per_36_baseline[237],3.07809,0.00356599,0.190685,0.191819,2.75489,3.07437,3.39625,3011.63,1232.18,0.999528
outcome_per_36_baseline[238],2.93053,0.00414052,0.215672,0.200818,2.58174,2.92548,3.30494,2784.61,1131.42,1.00224
outcome_per_36_baseline[239],2.92435,0.00456412,0.223897,0.220433,2.56763,2.91814,3.30693,2559.5,878.254,1.00105
outcome_per_36_baseline[240],2.88711,0.00342436,0.17406,0.174843,2.60305,2.88293,3.18792,2663.64,1238.42,1.00081
outcome_per_36_baseline[241],3.11218,0.00312592,0.164134,0.166288,2.85176,3.10774,3.38921,2844.83,1352.42,1.00458
outcome_per_36_baseline[242],3.04603,0.00531712,0.248382,0.242931,2.65059,3.03575,3.47467,2237.83,1028.78,0.999509
outcome_per_36_baseline[243],3.19171,0.00488956,0.256211,0.258202,2.78075,3.18546,3.61061,2765.1,1156.37,1.0018
outcome_per_36_baseline[244],3.06467,0.00415555,0.208138,0.206845,2.72883,3.0647,3.40197,2566.59,828.889,1.00829
outcome_per_36_baseline[245],3.00353,0.00428968,0.207088,0.200166,2.66399,2.99619,3.35915,2359.83,955.066,1.00209
outcome_per_36_baseline[246],2.84115,0.00496582,0.201521,0.201026,2.52436,2.83193,3.18018,1680.12,1203.02,1.00471
outcome_per_36_baseline[247],3.47355,0.00419453,0.204039,0.212672,3.153,3.46908,3.81754,2422.96,1371.25,1.00359
outcome_per_36_baseline[248],3.13115,0.00458169,0.220714,0.222953,2.78429,3.12398,3.49936,2452.78,1150.99,1.00716
outcome_per_36_baseline[249],3.0233,0.00433896,0.239966,0.239321,2.65638,3.01441,3.4203,3240.28,1162.27,1.00404
outcome_per_36_baseline[250],3.14531,0.00433444,0.20864,0.199128,2.80866,3.13732,3.48457,2373.26,766.353,1.01332
outcome_per_36_baseline[251],3.24497,0.00394557,0.200819,0.204792,2.9194,3.24344,3.58118,2620.21,1040.1,1.0016
outcome_per_36_baseline[252],3.19815,0.00511944,0.226198,0.220744,2.86936,3.18984,3.58721,1993.57,1098.08,1.00237
outcome_per_36_baseline[253],3.13697,0.0039123,0.183115,0.181619,2.84661,3.12875,3.4507,2298.91,1065.4,1.00384
outcome_per_36_baseline[254],3.23411,0.0039098,0.195703,0.191018,2.91896,3.22432,3.57543,2707.28,905.981,1.0029
