nba_api_id,name,PTS_proj,PTS_sd,PTS_actual,REB_proj,REB_sd,REB_actual,AST_proj,AST_sd,AST_actual,STL_proj,STL_sd,STL_actual,BLK_proj,BLK_sd,BLK_actual,TOV_proj,TOV_sd,TOV_actual,FGA_proj,FGA_sd,FGM_proj,FGM_sd,FG3A_proj,FG3A_sd,FG3M_proj,FG3M_sd,FTA_proj,FTA_sd,FTA_actual,FTM_proj,FTM_sd,FTM_actual,PTS_per_game,PTS_per_game_sd,REB_per_game,REB_per_game_sd,AST_per_game,AST_per_game_sd,STL_per_game,STL_per_game_sd,BLK_per_game,BLK_per_game_sd,TOV_per_game,TOV_per_game_sd,FGM_per_game,FGM_per_game_sd,FGA_per_game,FGA_per_game_sd,FG3M_per_game,FG3M_per_game_sd,FG3A_per_game,FG3A_per_game_sd,FTA_per_game,FTA_per_game_sd,FTM_per_game,FTM_per_game_sd,mpg
1626192,Pat Connaughton,11.100000168764074,2.1947327318643746,9.21531100478469,6.527688975748091,0.8377628976633593,5.145933014354068,2.0045647528518034,0.6668532853403556,3.4665071770334928,1.0809584769501206,0.223327111615316,0.861244019138756,0.4594855256521342,0.1952125596151389,0.4090909090909091,0.7751768447657851,0.3389768258831294,1.055023923444976,10.7316987625,1.3867442943168171,4.623042292701999,0.5508984934299136,7.394830728750001,1.3289506994830194,2.691038288294447,0.474790764771696,1.0617614472518866,1.1304743614438977,1.248803827751196,0.8438757800851883,0.8690696285724424,0.9473684210526316,7.054014624571236,1.4283842186928892,4.259248161444102,0.5466314487187736,1.3340450705026605,0.435114730510481,0.7068333245376734,0.145718583266162,0.32179547220054516,0.1273741348156511,0.4652101928695861,0.2211788012233554,2.656583104691681,0.3192840082551965,6.384821728320782,0.9546892005286732,1.7289972488062704,0.3050539747500854,4.874828027631485,0.9190273571434728,0.48077488424352066,0.7376225894690099,0.3860135078784784,0.4367655582314379,23.48962004495861
1626196,Josh Richardson,13.258594190242553,2.18755244200118,13.858695652173912,4.020746184540539,0.746173504069121,3.945652173913044,3.7647392857850375,0.7159828433272328,3.423913043478261,1.3820357950993767,0.2357883569968369,0.7826086956521738,0.5765272429667806,0.1962182652154245,0.4565217391304348,1.6820048352380217,0.3563238591590214,1.1739130434782608,13.26713687875,1.58898099944867,5.66310673999184,0.6420801140724192,6.265071292499999,1.2717367653856175,2.289251421892899,0.4574227332663475,2.0119006153292682,1.549729291626999,1.7608695652173914,1.757506149650082,1.3241986591615262,1.6630434782608694,8.606449799618922,1.4451296545182917,2.6502761020944203,0.491840498028459,2.510628042710166,0.4719403145803437,0.913199102200099,0.1554199690852243,0.40182482476423725,0.1293373307408335,1.0736832638440126,0.2348709829449546,3.2893910092904983,0.3745223167514367,7.574500840720415,1.070186731299776,1.4422459162738095,0.2881798227818499,3.882671496603368,0.8665966454640925,1.114852685989909,1.0215045461229708,0.9749141830510901,0.758821643642614,23.72941123273164
1626220,Royce O'Neale,9.493397931465243,2.091017011549188,11.213114754098362,5.65902698799222,0.7917148011898336,6.952868852459017,4.1803659667206015,0.7272656628784149,4.038934426229509,1.0435215178193487,0.2150167501589929,1.088114754098361,0.5121687330729878,0.191677490336854,0.8114754098360656,1.435893685235221,0.3468252740707684,1.346311475409836,8.2997508094375,1.0509473377472842,3.513846577637969,0.4287443106290089,5.39323069875,0.9615884806749372,1.991542141778397,0.358395303783486,1.0237288670254063,1.1096443695524756,0.6454918032786885,0.8267962644719904,0.8642459916996942,0.4426229508196721,8.21150216416676,1.8110286418274693,4.877529626906575,0.6823809829954411,3.614700254069769,0.6268321082136875,0.8998090206522261,0.1853234790021288,0.44411187286036413,0.1652073121250131,1.2233848793531705,0.2989295780404733,2.995178233751966,0.3699900820221545,7.344175828947868,0.9613564292928872,2.0354929877911365,0.3663046402106886,5.286123122869853,0.8891619267170556,0.7285378597712557,0.9564052794423088,0.5831983186041799,0.6304769742103448,31.02849075313123
1626224,Cedi Osman,15.083742234824825,2.271687518172807,13.861417322834646,4.103406431415047,0.7416098096768986,5.102362204724409,2.6477439520645425,0.6968041270885599,3.373228346456693,1.1430940156535545,0.2173587317713368,1.0204724409448818,0.28657287213687527,0.185336679972085,0.3118110236220472,1.5223605597284329,0.3517921120305994,1.332283464566929,13.199081223125,1.684647217110253,5.750137259696712,0.6687157833666546,7.593770226875,1.5633606965414997,2.681882884059843,0.5513671278088987,1.7375041826987174,1.6086494998978595,1.474015748031496,1.1741885196685828,1.1446857324465485,0.9921259842519684,8.136434236591363,1.330099843460923,2.4018422656057505,0.4340856347626184,1.327598062036869,0.4078595750293941,0.7263676037512689,0.127226341697483,0.17729954457206396,0.1084829101782374,0.846133345842724,0.2059140807776208,3.48739893723832,0.4047679061242729,7.91300772877373,0.9777179198993232,1.705677540309857,0.3506694986416145,4.716447918609472,0.9060710429945024,1.00700569185206,0.941589000256024,0.6751282483947033,0.7945905557018296,21.071839459975056
1627734,Domantas Sabonis,19.546312579973918,2.403052037418852,19.572696245733788,12.30318226226614,0.9719184633301794,13.761092150170647,7.4481290439634416,0.8491761437584873,8.268941979522184,1.0135139291437845,0.2117891530792579,0.9092150170648464,0.4966493791300409,0.1908118866348299,0.5897610921501707,3.0108201413751403,0.3711549324233492,3.3419795221843005,12.3951764128125,1.2572345464458052,7.054389443618196,0.7736862864652121,1.8779781340625,0.4223508346488422,0.6587419710908722,0.1484735531240877,5.473596159935953,2.711699495883897,5.098976109215017,4.057441040075874,1.9988542957590345,3.5877133105802046,18.687952944677306,2.3052432794615814,11.81647623833524,0.9334699903425628,7.156600484281443,0.8155832784545847,0.9735668308082476,0.203410909596428,0.4778779969105454,0.1832634904001725,2.8879177034152783,0.3564722806043848,7.300301284414925,0.8120855743384554,12.371504516677115,1.1824803033747402,0.4893005588574027,0.1102832303198403,1.3997985139548903,0.3236535703381293,5.315343235471779,2.6044263976233832,3.9864081196309455,1.96448164706632,34.57586301755029
1627736,Malik Beasley,16.690327530317578,2.2200522090250345,13.688622754491018,4.644624847086921,0.7497691696465768,4.46535500427716,2.3964605519514124,0.6586239264380238,1.6629597946963215,1.0656768275524358,0.2238179100861227,0.9084687767322496,0.2915969443954608,0.1864788195290059,0.1385799828913601,1.290834367666961,0.3432446875473676,0.8314798973481607,16.354086711875002,2.1698511916866647,6.663027508855048,0.8226512690005351,10.78997854,2.0259767324406743,3.9916336185658814,0.7399268019536698,1.2349874751718535,1.2124825193143238,0.5389221556886228,1.033786386566232,0.9819333680835372,0.3849443969204448,11.932409263332536,1.6065683689369143,3.340459204076069,0.5392412533057932,1.7481592947386568,0.4736887110429402,0.7675724340802571,0.1609720100974748,0.2277781965343078,0.1341173742916185,0.9043551558206556,0.2468649058894294,4.450617296533926,0.5545908920612206,11.15405193467052,1.6126904191820728,2.8416186368196747,0.5267491937472328,7.871248212829384,1.5127832649059807,0.6803400047588569,0.8720291788399582,0.561634483620548,0.5627688181854839,25.89154889918884
1627741,Buddy Hield,18.005712936988807,2.302557961579847,16.891153311718387,5.425176691243226,0.7892154064150555,4.485409911996294,3.6877414789974643,0.7104977415155271,3.935155164427976,1.1636189664762668,0.2185274539344871,1.1672070402964336,0.435276410494459,0.1914312523390671,0.7003242241778601,2.038308468485809,0.3636494249516087,1.7174617878647522,16.16476331375,2.1129122846869244,6.829406359038241,0.8355512031955709,10.177866751875,1.965092417469524,3.855606651424682,0.7442901366366209,1.8291151665282057,1.4741148037559832,0.983788791106994,1.5749061087709941,1.239182736842032,0.8670680870773506,15.638195425159124,2.0214567644794306,4.66279981015794,0.6783103402227715,3.181043520264175,0.6106545321562722,1.0005356390629605,0.1878187253080089,0.3825472212934557,0.1645302370530443,1.739593703791417,0.3125473263138711,5.671310111842711,0.6943357426413238,12.941935153511771,1.785589072608683,3.4424731964490345,0.6645384442435798,8.586487653859237,1.6562110063514632,1.4572984084241254,1.266963754046743,1.236301261957943,0.9843964348130626,30.94107394449103
1627742,Brandon Ingram,24.914018808682748,2.637585990248566,22.78004750593824,5.819986252171782,0.805853239954164,5.541092636579572,6.297048824902859,0.8353704963564355,6.208076009501188,0.8470486833677152,0.2183773193669284,0.8551068883610451,0.49825228082797945,0.2008288121524576,0.6840855106888362,2.9125789003330347,0.4020926874088232,2.787648456057007,17.78691611375,2.157148210216685,8.322849831009403,0.9852898988672416,4.82231033875,0.9994441011555794,1.7470757473356395,0.3624577713036468,6.254071667245822,2.940698476228416,5.250356294536817,5.388761268282157,2.515011828565551,4.207125890736342,23.623209563386606,2.503210945012928,5.522032531969086,0.7645976492399865,5.97896885228642,0.7926037721147601,0.8038412879337886,0.2071975103615397,0.47381348226337466,0.1905473975387402,2.7588639660216376,0.3815075851613647,8.719330204543457,1.0432823800965736,18.326674017845168,1.993275377698008,1.5142543012497782,0.3141553765227287,4.072430627978059,0.8266452445252982,5.857035003893416,2.7901496582377034,5.050376313859637,2.3590859477799686,34.15698294419606
1627747,Caris LeVert,14.295424480069746,2.2490677793679783,17.512519161982627,4.461992737668562,0.7559081779339004,5.15074092999489,4.811932154807288,0.7432677784256073,6.364844149207971,1.2185512322725809,0.2175648463568292,1.3980582524271843,0.5282395944771693,0.1991752923452717,0.625447112927951,1.9690464554840021,0.3607502774366212,2.152273888605008,15.573233261875,1.5633234274350036,6.8365513028862095,0.6616217543554255,5.75694390375,1.1239175269901216,2.0924773094724936,0.4095862458494073,2.624193089734856,1.78624145171491,3.6974961676034734,1.996428611011001,1.3422273659238797,2.8329075114971896,11.829746935334676,1.881820138172373,3.769793604454204,0.6386424143349911,4.077011307310779,0.6279629488975355,1.0298389393801948,0.183813514402667,0.4558737108752396,0.1682767739422248,1.6489984523596097,0.30478626224664,4.529048833933609,0.4352564608568311,10.348532825511793,1.270838269424342,1.4404592201271245,0.2819587488954749,3.950344331108608,0.8787380852159411,2.268950266657814,1.5091377320807382,1.7303169464736285,1.1702728671151963,30.415237706384644
1627749,Dejounte Murray,21.443471148161024,2.4305514286062206,22.68439971243709,5.92783129123221,0.8111411814157792,5.383177570093458,7.253092207017504,0.856778396476436,6.496046010064702,1.7488055180068502,0.2459384873425636,1.4363767074047449,0.3338864219104365,0.1930052412992133,0.310567936736161,2.3292338437254725,0.3726679129331778,2.601006470165349,16.545777735625002,1.8113630931257143,7.60583709293613,0.8088372591746136,4.696685704375,0.8861365945959211,1.6654658280947354,0.3102347635130782,2.382967400755417,1.6964829946859097,3.3903666427030914,1.94536265570587,1.361942586494714,2.691588785046729,21.091294039725007,2.396708892630291,5.867530966735752,0.8028899215453849,7.180203417840676,0.8480628961879074,1.7310658163785986,0.2434367004555346,0.33113076188973567,0.1910419130416979,2.3045716768270665,0.368876982494161,8.71032064803038,0.9254590950604952,18.830931458364716,1.810308098323544,1.757095416851734,0.3273030715619727,5.138564384856797,0.9121049940051154,2.7969237757674796,1.6792256757683504,2.30190757825157,1.60166980386376,35.63379327527703
1627750,Jamal Murray,20.9071228233952,2.5294179245598643,24.167561761546725,4.313861803824318,0.7721305313197203,4.6788399570354455,6.837732470540713,0.8221997503200519,7.424274973147154,1.168276721046548,0.2217109578322702,1.1020408163265305,0.36229646323705483,0.1948115036457448,0.7540279269602578,2.186705192325374,0.3750753042745089,2.4167561761546725,16.811790561875,2.245686246523442,7.478891433626242,0.9305270221950924,7.291017605625,1.73299596570487,2.732569315801679,0.6466664476179744,3.379662560545481,2.0500912275819907,3.5574650912996777,2.920404797112739,1.7482088997790317,3.035445757250269,19.21119676803264,2.327470071076976,3.976182288180514,0.7116898691736377,6.308757872755471,0.7578397809755545,1.0771001972044236,0.2043559167441775,0.33853596677714154,0.1795620920548084,2.0081269727074615,0.3457152429565765,7.191268246744359,0.89287676653796,15.731924871475066,2.0513324510384203,2.596240629699682,0.6144040685302038,6.597769799100729,1.573207304514819,3.1615283469914814,1.889614642045156,2.6359167279580324,1.5822639084870207,33.182
1627751,Jakob Poeltl,16.12993268550214,2.2536977241854026,15.136363636363637,12.017763096251306,0.9950108703646976,11.7,3.6170062945845687,0.7131604762236683,3.4636363636363634,0.9932039885377398,0.2148260507308004,0.9545454545454546,1.9104054987948074,0.2613716644063041,2.0727272727272728,2.0323721106639634,0.3564119631014326,2.1,10.7783077511375,1.189194810305258,6.688805580756,0.7788413076487689,0.1006028605124999,0.0297582585140213,0.0346628998998745,0.0104081162102449,3.631937107999233,2.133076389075498,2.918181818181818,1.9773590234360134,1.1649983166225506,1.6090909090909091,11.886412563014249,1.676799822987788,8.941427329462927,0.7403056058050252,2.7126958516404573,0.5306039502799131,0.739815576270879,0.1598343639910939,1.4491325959044923,0.1944651200520611,1.4884428790117035,0.2651767755695524,5.383234629996183,0.6294812580913534,8.725426023204927,0.8845122065186158,0.0018000976616664,0.0005405094699674,0.0050685467810515,0.0036172748496023,2.4446798980321747,1.5870463886129609,1.5000934375436816,0.8939357666786618,26.7846338193397
1627752,Taurean Prince,14.76695765768837,2.3247893649649063,11.903225806451612,4.676521490829355,0.8125076002746061,3.9278937381404178,2.4567083837689965,0.7055840941667378,2.032258064516129,1.0533585672617727,0.2382475819760185,0.9905123339658444,0.5704157096238938,0.2072783895543218,0.5977229601518026,1.878960021880051,0.382123268753121,1.2466793168880457,12.477126183750002,1.2782984907314034,5.461726876015067,0.5463576880122374,6.409119234375001,1.0346428590069048,2.307904333713381,0.3690307622022121,2.331372743624315,1.6722097012497816,1.161290322580645,1.9155161277077144,1.3505139913187978,0.8538899430740038,8.432848430444814,1.3510754687476885,2.706251045746527,0.4701891239529405,1.4578392877561013,0.408313678541914,0.6110312299092964,0.137871229531084,0.3397947070886712,0.1199497018439998,1.0522430255654251,0.2211304914764369,3.148057533014364,0.3147783868246059,6.9193458394763,0.7246369996786978,1.3798114265043366,0.2206299693535968,3.6489883811303607,0.5799766726066679,1.354753216835868,0.9676891812833626,1.1321475716277325,0.81765765473442,20.83280015668167
1627759,Jaylen Brown,25.50020642821109,2.5613280506036924,24.74807856532878,6.4748779231830165,0.7995203240830755,5.948761742100769,3.8162286332201374,0.6991081086306219,3.827497865072588,1.1792801400760358,0.2192936913188517,1.2758326216908626,0.4368869435771456,0.1876630471572802,0.5687446626814688,2.6417768094570877,0.3655735669511414,2.5516652433817253,18.86509727625,2.0241963630169777,8.937232283605283,0.9070193090237292,7.523415707500001,1.4918121846792385,2.745086122470334,0.548411915718535,4.476739376599623,2.407289409378552,4.611443210930828,3.407946053774794,1.818535652469112,3.243381725021349,25.014389905927743,2.513553678334412,6.35232297538001,0.7843871937371562,3.7455737820606703,0.6858755567928314,1.1570075521152343,0.2151429525386063,0.4297799575379228,0.1841110056791594,2.5900623996062326,0.3586540775109711,9.632070373587286,0.9765449366572758,19.81924818537001,1.9659271565433305,2.448539348295295,0.4891679513145575,7.072171010177337,1.4363816225717894,4.7736228878826035,2.36172480856086,3.6838756849308556,1.962603856513812,35.31860057081364
1627777,Georges Niang,13.766470186037656,2.2630918336845003,15.0999453850355,4.314888871961292,0.766968717279088,5.4658656471873295,1.956355607026113,0.6744509900472723,1.926815947569634,0.7619647611239756,0.2161163079424627,0.5898416166029492,0.3140490654103791,0.1922420151322567,0.3539049699617695,1.2758887618989019,0.3517390202029822,1.415619879847078,12.50524101125,1.5528920621847293,5.292198189452158,0.6261622766046523,8.590339790625,1.4677835723021777,3.198738730978962,0.5524533344745023,1.0733672485703813,1.1360490342350136,1.1796832332058984,0.9576807814049211,0.971713252722385,1.0027307482250136,7.316470511369058,1.2314042194633388,2.2989283955256705,0.4086330413027176,1.0813816799852973,0.3593405481391468,0.4078825850483615,0.1151445452729041,0.1780012683788657,0.1024245677038111,0.6361213261740923,0.1874029309569359,2.72172043265046,0.3265870512446147,6.150149349484842,0.8579627460604221,1.8536339210117063,0.3201406325062871,4.660008952086029,0.8143234195935748,0.457587760320446,0.6052752367467732,0.41228153533687495,0.4591288714235068,19.180429599640124
