nba_api_id,name,PTS_proj,PTS_sd,PTS_actual,REB_proj,REB_sd,REB_actual,AST_proj,AST_sd,AST_actual,STL_proj,STL_sd,STL_actual,BLK_proj,BLK_sd,BLK_actual,TOV_proj,TOV_sd,TOV_actual,FGA_proj,FGA_sd,FGM_proj,FGM_sd,FG3A_proj,FG3A_sd,FG3M_proj,FG3M_sd,FTA_proj,FTA_sd,FTA_actual,FTM_proj,FTM_sd,FTM_actual,PTS_per_game,PTS_per_game_sd,REB_per_game,REB_per_game_sd,AST_per_game,AST_per_game_sd,STL_per_game,STL_per_game_sd,BLK_per_game,BLK_per_game_sd,TOV_per_game,TOV_per_game_sd,FGM_per_game,FGM_per_game_sd,FGA_per_game,FGA_per_game_sd,FG3M_per_game,FG3M_per_game_sd,FG3A_per_game,FG3A_per_game_sd,FTA_per_game,FTA_per_game_sd,FTM_per_game,FTM_per_game_sd,mpg
1626196,Josh Richardson,13.72352935467445,2.18755244200118,13.858695652173912,4.020746184540539,0.746173504069121,3.945652173913044,3.679367437618568,0.7159828433272328,3.423913043478261,1.3754939770613266,0.2357883569968369,0.7826086956521738,0.5125497377980879,0.1962182652154245,0.4565217391304348,1.784720927866246,0.3563238591590214,1.1739130434782608,13.26713687875,1.58898099944867,5.66310673999184,0.6420801140724192,6.265071292499999,1.2717367653856175,2.289251421892899,0.4574227332663475,2.1458465713413144,1.549729291626999,1.7608695652173914,1.832948995795005,1.3241986591615262,1.6630434782608694,9.07138496405082,1.4451296545182917,2.6502761020944203,0.491840498028459,2.425256194543697,0.4719403145803437,0.9066572841620488,0.1554199690852243,0.3378473195955445,0.1293373307408335,1.1763993564722368,0.2348709829449546,3.2893910092904983,0.3745223167514367,7.5745008407204155,1.070186731299776,1.4422459162738095,0.2881798227818499,3.8826714966033684,0.8665966454640925,1.248798642001955,1.0215045461229708,1.0503570291960131,0.758821643642614,23.72941123273164
1626220,Royce O'Neale,9.964730897958294,2.091017011549188,11.213114754098362,5.65902698799222,0.7917148011898336,6.952868852459017,4.096133516850222,0.7272656628784149,4.038934426229509,1.0406598159854483,0.2150167501589929,1.088114754098361,0.4928175421171301,0.191677490336854,0.8114754098360656,1.538831898295726,0.3468252740707684,1.346311475409836,8.2997508094375,1.0509473377472842,3.513846577637969,0.4287443106290089,5.39323069875,0.9615884806749372,1.991542141778397,0.358395303783486,1.1569479315309674,1.1096443695524756,0.6454918032786885,0.9005836212325529,0.8642459916996942,0.4426229508196721,8.68283513065981,1.8110286418274693,4.877529626906575,0.6823809829954411,3.530467804199389,0.6268321082136875,0.8969473188183258,0.1853234790021288,0.4247606819045064,0.1652073121250131,1.3263230924136755,0.2989295780404733,2.995178233751966,0.3699900820221545,7.344175828947868,0.9613564292928872,2.0354929877911365,0.3663046402106886,5.286123122869853,0.8891619267170556,0.8617569242768169,0.9564052794423088,0.6569856753647424,0.6304769742103448,31.02849075313123
1626224,Cedi Osman,16.760471335108562,2.271687518172807,13.861417322834646,4.103406431415047,0.7416098096768986,5.102362204724409,3.18359733026537,0.6968041270885599,3.373228346456693,1.0049564236838802,0.2173587317713368,1.0204724409448818,0.2635180524610458,0.185336679972085,0.3118110236220472,1.630755486224483,0.3517921120305994,1.332283464566929,13.199081223125,1.684647217110253,5.750137259696712,0.6687157833666546,7.593770226875,1.5633606965414997,2.681882884059843,0.5513671278088987,2.2951121217714965,1.6086494998978595,1.474015748031496,1.631748193362482,1.1446857324465485,0.9921259842519684,9.8131633368751,1.330099843460923,2.4018422656057505,0.4340856347626184,1.8634514402376965,0.4078595750293941,0.5882300117815944,0.127226341697483,0.1542447248962345,0.1084829101782374,0.9545282723387742,0.2059140807776208,3.48739893723832,0.4047679061242729,7.91300772877373,0.9777179198993232,1.705677540309857,0.3506694986416145,4.716447918609472,0.9060710429945024,1.5646136309248393,0.941589000256024,1.1326879220886026,0.7945905557018296,21.071839459975056
1627734,Domantas Sabonis,20.007969356999123,2.403052037418852,19.572696245733788,12.30318226226614,0.9719184633301794,13.761092150170647,7.369395133956203,0.8491761437584873,8.268941979522184,1.009801415033553,0.2117891530792579,0.9092150170648464,0.4745117697452244,0.1908118866348299,0.5897610921501707,3.106785246840744,0.3711549324233492,3.3419795221843005,12.3951764128125,1.2572345464458052,7.054389443618196,0.7736862864652121,1.8779781340625,0.4223508346488422,0.6587419710908722,0.1484735531240877,5.606835893087376,2.711699495883897,5.098976109215017,4.130739514460188,1.9988542957590345,3.5877133105802046,19.14960972170251,2.3052432794615814,11.81647623833524,0.9334699903425628,7.077866574274204,0.8155832784545847,0.969854316698016,0.203410909596428,0.4557403875257289,0.1832634904001725,2.983882808880882,0.3564722806043848,7.300301284414925,0.8120855743384554,12.371504516677117,1.1824803033747402,0.4893005588574027,0.1102832303198403,1.3997985139548905,0.3236535703381293,5.448582968623202,2.6044263976233832,4.05970659401526,1.9644816470663196,34.57586301755029
1627736,Malik Beasley,17.13468094481943,2.2200522090250345,13.688622754491018,4.644624847086921,0.7497691696465768,4.46535500427716,2.30884484941381,0.6586239264380238,1.6629597946963215,1.06166197550654,0.2238179100861227,0.9084687767322496,0.2272825876179134,0.1864788195290059,0.1385799828913601,1.3763979750914073,0.3432446875473676,0.8314798973481607,16.354086711875002,2.1698511916866647,6.663027508855048,0.8226512690005351,10.78997854,2.0259767324406743,3.9916336185658814,0.7399268019536698,1.3663903782160631,1.2124825193143238,0.5389221556886228,1.106061350892546,0.9819333680835372,0.3849443969204448,12.376762677834389,1.6065683689369143,3.340459204076069,0.5392412533057932,1.6605435922010543,0.4736887110429402,0.7635575820343613,0.1609720100974748,0.1634638397567604,0.1341173742916185,0.989918763245102,0.2468649058894294,4.450617296533926,0.5545908920612206,11.154051934670521,1.6126904191820728,2.8416186368196747,0.5267491937472328,7.871248212829384,1.5127832649059807,0.8117429078030666,0.8720291788399582,0.6339094479468621,0.5627688181854839,25.89154889918884
1627741,Buddy Hield,18.460850038065267,2.302557961579847,16.891153311718387,5.425176691243226,0.7892154064150555,4.485409911996294,3.6057310018466366,0.7104977415155271,3.935155164427976,1.160522949428316,0.2185274539344871,1.1672070402964336,0.3752280208106616,0.1914312523390671,0.7003242241778601,2.125694546827331,0.3636494249516087,1.7174617878647522,16.16476331375,2.1129122846869244,6.829406359038241,0.8355512031955709,10.177866751875,1.965092417469524,3.855606651424682,0.7442901366366209,1.95966514925277,1.4741148037559832,0.983788791106994,1.6468439529141776,1.239182736842032,0.8670680870773506,16.09333252623558,2.0214567644794306,4.66279981015794,0.6783103402227715,3.0990330431133475,0.6106545321562722,0.9974396220150096,0.1878187253080089,0.3224988316096583,0.1645302370530443,1.826979782132939,0.3125473263138711,5.671310111842711,0.6943357426413238,12.941935153511771,1.785589072608683,3.4424731964490345,0.6645384442435798,8.586487653859237,1.6562110063514632,1.5878483911486894,1.266963754046743,1.3082391061011265,0.9843964348130626,30.94107394449103
1627742,Brandon Ingram,25.36333070017364,2.637585990248566,22.78004750593824,5.819986252171782,0.805853239954164,5.541092636579572,6.213116139175847,0.8353704963564355,6.208076009501188,0.8439782099264681,0.2183773193669284,0.8551068883610451,0.4773676649139836,0.2008288121524576,0.6840855106888362,3.002542823889623,0.4020926874088232,2.787648456057007,17.78691611375,2.157148210216685,8.322849831009403,0.9852898988672416,4.82231033875,0.9994441011555794,1.7470757473356395,0.3624577713036468,6.383716569985884,2.940698476228416,5.250356294536817,5.457991698963328,2.515011828565551,4.207125890736342,24.0725214548775,2.503210945012928,5.522032531969086,0.7645976492399865,5.895036166559408,0.7926037721147601,0.8007708144925415,0.2071975103615397,0.4529288663493788,0.1905473975387402,2.8488278895782257,0.3815075851613647,8.719330204543457,1.0432823800965736,18.326674017845168,1.993275377698008,1.5142543012497782,0.3141553765227287,4.072430627978059,0.8266452445252982,5.986679906633478,2.7901496582377034,5.119606744540808,2.3590859477799686,34.15698294419606
1627747,Caris LeVert,14.775313891472967,2.2490677793679783,17.512519161982627,4.461992737668562,0.7559081779339004,5.15074092999489,4.737381667993433,0.7432677784256073,6.364844149207971,1.216460466346541,0.2175648463568292,1.3980582524271843,0.4664785487195697,0.1991752923452717,0.625447112927951,2.063065087953709,0.3607502774366212,2.152273888605008,15.573233261875,1.5633234274350036,6.8365513028862095,0.6616217543554255,5.75694390375,1.1239175269901216,2.0924773094724936,0.4095862458494073,2.765706669335362,1.78624145171491,3.6974961676034734,2.0771911232809264,1.3422273659238797,2.8329075114971896,12.309636346737896,1.881820138172373,3.769793604454204,0.6386424143349911,4.002460820496924,0.6279629488975355,1.027748173454155,0.183813514402667,0.39411266511764,0.1682767739422248,1.7430170848293167,0.30478626224664,4.529048833933609,0.4352564608568311,10.348532825511793,1.270838269424342,1.4404592201271245,0.2819587488954749,3.9503443311086075,0.8787380852159411,2.41046384625832,1.5091377320807382,1.811079458743554,1.1702728671151963,30.415237706384644
1627749,Dejounte Murray,21.912068181749177,2.4305514286062206,22.68439971243709,5.92783129123221,0.8111411814157792,5.383177570093458,7.165341959110201,0.856778396476436,6.496046010064702,1.743903690190772,0.2459384873425636,1.4363767074047449,0.2708955189729893,0.1930052412992133,0.310567936736161,2.4244175445283225,0.3726679129331778,2.601006470165349,16.545777735625002,1.8113630931257143,7.60583709293613,0.8088372591746136,4.696685704375,0.8861365945959211,1.6654658280947354,0.3102347635130782,2.5241043870078035,1.6964829946859097,3.3903666427030914,2.025609437854965,1.361942586494714,2.691588785046729,21.55989107331316,2.396708892630291,5.867530966735752,0.8028899215453849,7.092453169933373,0.8480628961879074,1.7261639885625204,0.2434367004555346,0.2681398589522885,0.1910419130416979,2.3997553776299165,0.368876982494161,8.71032064803038,0.9254590950604952,18.830931458364713,1.810308098323544,1.757095416851734,0.3273030715619727,5.138564384856797,0.9121049940051154,2.938060762019866,1.6792256757683504,2.382154360400665,1.60166980386376,35.63379327527703
1627750,Jamal Murray,21.38725991626264,2.5294179245598643,24.167561761546725,4.313861803824318,0.7721305313197203,4.6788399570354455,6.757659872345176,0.8221997503200519,7.424274973147154,1.1647817098355102,0.2217109578322702,1.1020408163265305,0.303540763859786,0.1948115036457448,0.7540279269602578,2.281339924146506,0.3750753042745089,2.4167561761546725,16.811790561875,2.245686246523442,7.478891433626242,0.9305270221950924,7.291017605625,1.73299596570487,2.732569315801679,0.6466664476179744,3.516058994162476,2.0500912275819907,3.5574650912996777,2.9970448068663864,1.7482088997790317,3.035445757250269,19.69133386090008,2.327470071076976,3.976182288180514,0.7116898691736377,6.228685274559934,0.7578397809755545,1.073605185993386,0.2043559167441775,0.2797802673998727,0.1795620920548084,2.1027617045285933,0.3457152429565765,7.191268246744359,0.89287676653796,15.731924871475066,2.0513324510384203,2.596240629699682,0.6144040685302038,6.597769799100729,1.573207304514819,3.2979247806084766,1.889614642045156,2.71255673771168,1.5822639084870207,33.182
1627751,Jakob Poeltl,16.585761161299352,2.2536977241854026,15.136363636363637,12.017763096251306,0.9950108703646976,11.7,3.5327056253401485,0.7131604762236683,3.4636363636363634,0.9898665623022892,0.2148260507308004,0.9545454545454546,1.8019712053223595,0.2613716644063041,2.0727272727272728,2.1248696965049207,0.3564119631014326,2.1,10.7783077511375,1.189194810305258,6.688805580756,0.7788413076487689,0.1006028605124999,0.0297582585140213,0.0346628998998745,0.0104081162102449,3.763238925498676,2.133076389075498,2.918181818181818,2.05123726704976,1.1649983166225506,1.6090909090909091,12.34224103881146,1.676799822987788,8.941427329462927,0.7403056058050252,2.628395182396037,0.5306039502799131,0.7364781500354284,0.1598343639910939,1.3406983024320445,0.1944651200520611,1.5809404648526608,0.2651767755695524,5.383234629996183,0.6294812580913534,8.725426023204927,0.8845122065186158,0.0018000976616664279,0.0005405094699674,0.005068546781051549,0.0036172748496023,2.5759817155316176,1.5870463886129609,1.5739716811574282,0.8939357666786618,26.7846338193397
1627752,Taurean Prince,15.212099488902163,2.3247893649649063,11.903225806451612,4.676521490829355,0.8125076002746061,3.9278937381404178,2.370858683734264,0.7055840941667378,2.032258064516129,1.04988292560173,0.2382475819760185,0.9905123339658444,0.5473888507459391,0.2072783895543218,0.5977229601518026,1.962248284111429,0.382123268753121,1.2466793168880457,12.477126183750002,1.2782984907314034,5.461726876015067,0.5463576880122374,6.409119234375001,1.0346428590069048,2.307904333713381,0.3690307622022121,2.460066977516751,1.6722097012497816,1.161290322580645,1.985432325205526,1.3505139913187978,0.8538899430740038,8.877990261658608,1.3510754687476885,2.706251045746527,0.4701891239529405,1.3719895877213686,0.408313678541914,0.6075555882492535,0.137871229531084,0.3167678482107166,0.1199497018439998,1.1355312877968031,0.2211304914764369,3.148057533014364,0.3147783868246059,6.9193458394763,0.7246369996786978,1.3798114265043366,0.2206299693535968,3.6489883811303607,0.5799766726066679,1.4834474507283038,0.9676891812833626,1.2020637691255442,0.81765765473442,20.83280015668167
1627759,Jaylen Brown,25.957414567929767,2.5613280506036924,24.74807856532878,6.4748779231830165,0.7995203240830755,5.948761742100769,3.732868759191721,0.6991081086306219,3.827497865072588,1.1767153482154828,0.2192936913188517,1.2758326216908626,0.3754794712956025,0.1876630471572802,0.5687446626814688,2.732198876147895,0.3655735669511414,2.5516652433817253,18.86509727625,2.0241963630169777,8.937232283605283,0.9070193090237292,7.523415707500001,1.4918121846792385,2.745086122470334,0.548411915718535,4.612889531951343,2.407289409378552,4.611443210930828,3.482988319020493,1.818535652469112,3.243381725021349,25.47159804564642,2.513553678334412,6.35232297538001,0.7843871937371562,3.6622139080322538,0.6858755567928314,1.1544427602546814,0.2151429525386063,0.3683724852563797,0.1841110056791594,2.68048446629704,0.3586540775109711,9.632070373587286,0.9765449366572758,19.81924818537001,1.9659271565433305,2.448539348295295,0.4891679513145575,7.072171010177337,1.4363816225717894,4.909773043234324,2.36172480856086,3.7589179501765546,1.962603856513812,35.31860057081364
1627777,Georges Niang,14.235596057538505,2.2630918336845003,15.0999453850355,4.314888871961292,0.766968717279088,5.4658656471873295,1.872762539333074,0.6744509900472723,1.926815947569634,0.7578646799712179,0.2161163079424627,0.5898416166029492,0.2911917829381472,0.1922420151322567,0.3539049699617695,1.3693350744321242,0.3517390202029822,1.415619879847078,12.50524101125,1.5528920621847293,5.292198189452158,0.6261622766046523,8.590339790625,1.4677835723021777,3.198738730978962,0.5524533344745023,1.2093551876381268,1.1360490342350136,1.1796832332058984,1.033920842625326,0.971713252722385,1.0027307482250136,7.785596382869906,1.2314042194633388,2.2989283955256705,0.4086330413027176,0.9977886122922583,0.3593405481391468,0.4037825038956038,0.1151445452729041,0.1551439859066338,0.1024245677038111,0.7295676387073147,0.1874029309569359,2.72172043265046,0.3265870512446147,6.150149349484842,0.8579627460604221,1.8536339210117065,0.3201406325062871,4.660008952086029,0.8143234195935748,0.5935756993881914,0.6052752367467732,0.48852159655727984,0.4591288714235068,19.180429599640124
1627783,Pascal Siakam,23.520227141030546,2.458102270862772,23.50827067669173,7.537252293817135,0.8170692225103738,7.646616541353383,5.112784335122385,0.7581534799637573,4.628571428571428,0.942024837972216,0.2125995773763491,0.8526315789473684,0.5271662348100402,0.1929016042173374,0.3383458646616541,2.4800799765767305,0.3673932810883583,1.9082706766917288,17.028213251249998,1.773139789243615,8.144374671621216,0.8311743922221134,4.20641631375,0.8026076979113218,1.4560026127595471,0.2767370959342936,5.968242242418993,2.819064815656824,5.359398496240601,4.668623087406326,2.2061098924995988,3.924812030075188,24.076613061935543,2.520946751399415,7.752220867794085,0.8403727021812869,5.258605108360205,0.7797766346745482,0.968892153563585,0.2186630904703961,0.5422014451663226,0.1984033150742876,2.5508138773578977,0.377871636680762,8.901282448264979,0.9168418051248908,18.55476874820989,1.7880213540312988,1.2876562917298922,0.2447401258844445,3.8927152469594657,0.7433344037647235,6.439947736358689,2.8994668401276584,4.986391873675694,2.3562682689184378,37.02674931944609
