,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,R_hat
outcome_per_36_baseline[53],1.58119,0.00299451,0.155453,0.156674,1.33788,1.5718,1.85544,2852.63,1062.1,1.00189
outcome_per_36_baseline[54],1.739,0.00372425,0.205573,0.203687,1.4241,1.73074,2.11165,3294.48,1112.83,1.00626
outcome_per_36_baseline[55],1.76785,0.00360792,0.185966,0.188787,1.4777,1.76004,2.07964,2750.49,994.077,1.00108
outcome_per_36_baseline[56],1.71642,0.00364747,0.200748,0.201515,1.40781,1.70347,2.04668,3225.46,1184.35,1.00436
outcome_per_36_baseline[57],1.36349,0.00294619,0.151381,0.146651,1.12767,1.35454,1.62867,2750.98,1235.98,0.999775
outcome_per_36_baseline[58],2.00962,0.00372013,0.218224,0.215296,1.68716,2.00149,2.38012,3622.65,1184.86,0.999699
outcome_per_36_baseline[59],1.73306,0.00465902,0.234085,0.221226,1.38079,1.7214,2.13236,2749.0,1058.52,1.00357
outcome_per_36_baseline[60],2.41928,0.00721688,0.334113,0.342962,1.9191,2.39403,2.98511,2447.83,1045.4,1.00003
outcome_per_36_baseline[61],1.65755,0.00314389,0.157973,0.156333,1.4166,1.65004,1.93289,2718.14,1122.01,1.00427
outcome_per_36_baseline[62],1.99465,0.00363156,0.177193,0.166711,1.71112,1.98481,2.3074,2470.03,1198.18,1.00415
outcome_per_36_baseline[63],1.68443,0.00502741,0.263641,0.251004,1.2918,1.66391,2.15179,2920.37,1009.61,1.00537
outcome_per_36_baseline[64],1.73981,0.00396566,0.185807,0.191671,1.45547,1.73049,2.05981,2407.72,959.19,1.00141
outcome_per_36_baseline[65],1.68723,0.0043445,0.199496,0.204806,1.38162,1.67531,2.0342,2214.83,1096.72,1.01111
outcome_per_36_baseline[66],2.392,0.00646807,0.314572,0.306646,1.90665,2.37549,2.9239,2531.72,1110.73,1.00088
outcome_per_36_baseline[67],1.9406,0.00400451,0.22599,0.214317,1.59163,1.92576,2.34956,3310.19,1032.07,1.00529
outcome_per_36_baseline[68],1.94083,0.00592852,0.28047,0.280441,1.51874,1.91368,2.4186,2321.67,1031.02,1.00443
outcome_per_36_baseline[69],1.5961,0.00388699,0.194165,0.184413,1.29313,1.58503,1.94815,2650.17,980.161,1.00304
outcome_per_36_baseline[70],1.88062,0.00328573,0.169431,0.167408,1.61951,1.87027,2.17102,2738.13,1252.77,0.999699
outcome_per_36_baseline[71],2.30858,0.0069852,0.330558,0.322977,1.81916,2.28266,2.86164,2373.68,800.0,1.00554
outcome_per_36_baseline[72],2.30114,0.00546036,0.281667,0.273517,1.86147,2.28249,2.78641,2844.82,1284.14,1.00603
outcome_per_36_baseline[73],2.22653,0.00476928,0.251482,0.239492,1.82736,2.22054,2.65217,2819.92,1049.87,0.999111
outcome_per_36_baseline[74],2.62314,0.00524397,0.306509,0.31039,2.14722,2.60793,3.13733,3359.39,1052.96,1.00171
outcome_per_36_baseline[75],1.68653,0.00363191,0.186434,0.187052,1.39654,1.67244,2.01138,2687.88,1034.65,1.0002
outcome_per_36_baseline[76],1.84466,0.00349886,0.19589,0.195451,1.54108,1.83522,2.18039,3069.32,1099.24,1.00056
outcome_per_36_baseline[77],1.68887,0.00321305,0.16319,0.155814,1.43693,1.68435,1.96077,2604.89,1015.06,1.00078
outcome_per_36_baseline[78],1.88762,0.00471973,0.249657,0.249944,1.50005,1.86648,2.32658,2957.39,1320.77,0.999898
outcome_per_36_baseline[79],1.6187,0.00323843,0.173333,0.174606,1.34526,1.61321,1.91212,2904.26,1061.18,1.00514
outcome_per_36_baseline[80],1.63877,0.00343167,0.175431,0.174628,1.3688,1.63042,1.94373,2728.4,915.574,1.00372
outcome_per_36_baseline[81],2.09574,0.00411806,0.223955,0.218557,1.75671,2.08559,2.48615,3127.09,1344.41,1.00402
outcome_per_36_baseline[82],1.55305,0.00264409,0.149088,0.144442,1.32254,1.54703,1.81663,3514.89,1114.36,1.00086
outcome_per_36_baseline[83],1.91691,0.0032207,0.180323,0.164776,1.64298,1.91009,2.22893,3280.94,1093.03,1.00436
outcome_per_36_baseline[84],1.56806,0.00275918,0.145627,0.153938,1.34667,1.56181,1.81836,2866.64,1029.38,1.00212
outcome_per_36_baseline[85],1.50024,0.00306541,0.149584,0.145198,1.25737,1.49492,1.75723,2441.68,1172.43,1.00036
outcome_per_36_baseline[86],1.79496,0.0031656,0.157396,0.158149,1.54794,1.79108,2.06158,2585.47,1149.46,1.00171
outcome_per_36_baseline[87],1.60053,0.00411021,0.20398,0.203761,1.27627,1.58963,1.96169,2590.7,1042.21,1.00862
outcome_per_36_baseline[88],1.68125,0.00526861,0.256129,0.266816,1.29694,1.66894,2.10125,2653.14,1009.84,1.00044
outcome_per_36_baseline[89],1.92102,0.00566615,0.29419,0.2899,1.50193,1.89217,2.43867,3213.93,1092.89,1.00352
outcome_per_36_baseline[90],1.8684,0.00497998,0.249341,0.235652,1.4951,1.84682,2.30821,2643.14,1005.37,0.999651
outcome_per_36_baseline[91],2.08925,0.00406011,0.201835,0.216586,1.77738,2.07869,2.42712,2725.15,1127.23,1.00092
outcome_per_36_baseline[92],1.81048,0.00322373,0.157391,0.159847,1.56242,1.80398,2.09127,2528.47,1083.87,1.00486
outcome_per_36_baseline[93],1.90517,0.00351791,0.172317,0.179002,1.64069,1.89827,2.19727,2476.35,1144.8,1.00453
outcome_per_36_baseline[94],1.81136,0.00338991,0.190878,0.182827,1.50777,1.8054,2.15627,3785.27,903.018,1.01029
outcome_per_36_baseline[95],3.03695,0.00691127,0.327424,0.339078,2.53477,3.02353,3.6082,2318.12,1263.27,1.00406
outcome_per_36_baseline[96],1.45345,0.00251497,0.134216,0.130639,1.24129,1.4484,1.67998,2956.32,1155.45,1.00071
outcome_per_36_baseline[97],1.40017,0.0027497,0.155745,0.142737,1.15751,1.39257,1.66709,3402.6,1180.29,1.00776
outcome_per_36_baseline[98],1.8534,0.00521309,0.281699,0.274429,1.43076,1.83376,2.33645,3182.96,1094.52,1.00508
outcome_per_36_baseline[99],1.53486,0.00335754,0.19188,0.194843,1.23524,1.52896,1.85333,3358.98,1176.29,1.00526
outcome_per_36_baseline[100],1.9549,0.00612567,0.308488,0.316587,1.47629,1.93939,2.49737,2643.33,1154.02,1.00212
outcome_per_36_baseline[101],1.77096,0.00421391,0.23434,0.224525,1.4077,1.75345,2.1778,3407.76,1320.28,0.999483
outcome_per_36_baseline[102],1.7615,0.00335757,0.194278,0.193843,1.45415,1.75724,2.08845,3516.35,1008.34,1.00331
outcome_per_36_baseline[103],1.80128,0.00326439,0.197146,0.191152,1.50206,1.78939,2.15017,3728.16,1216.17,1.00104
outcome_per_36_baseline[104],1.75251,0.0041504,0.220071,0.218543,1.41547,1.74015,2.14259,2851.98,1135.09,1.00142
outcome_per_36_baseline[105],3.25612,0.00682284,0.285263,0.276149,2.80812,3.2363,3.73391,1803.61,1146.68,0.999659
outcome_per_36_baseline[106],2.23678,0.00438567,0.209455,0.205911,1.89999,2.22872,2.5893,2343.31,1024.57,1.00181
outcome_per_36_baseline[107],1.86993,0.00332883,0.170691,0.161685,1.60261,1.86274,2.17168,2654.91,1078.07,1.00218
outcome_per_36_baseline[108],1.66057,0.00508875,0.248967,0.238839,1.28811,1.63686,2.09599,2698.32,991.78,1.0005
outcome_per_36_baseline[109],1.89332,0.00449208,0.235166,0.232709,1.52942,1.88061,2.29336,3137.35,948.932,1.00758
outcome_per_36_baseline[110],1.60066,0.00385016,0.176791,0.172538,1.31866,1.59506,1.90141,2205.19,992.427,1.00492
outcome_per_36_baseline[111],2.3395,0.00483259,0.238202,0.234132,1.96929,2.32814,2.76183,2538.69,1160.46,1.00663
outcome_per_36_baseline[112],2.48382,0.00700358,0.358353,0.360138,1.9332,2.47202,3.09137,2685.75,1108.05,1.00238
outcome_per_36_baseline[113],2.42484,0.00559461,0.300438,0.285771,1.94927,2.406,2.943,3009.67,1037.84,1.00213
outcome_per_36_baseline[114],2.6777,0.0081954,0.356892,0.34661,2.14733,2.66182,3.28515,2223.15,1068.17,0.999791
outcome_per_36_baseline[115],1.65884,0.00476081,0.265353,0.260033,1.26415,1.63775,2.11535,3321.02,1056.43,1.0068
outcome_per_36_baseline[116],1.88852,0.00428527,0.211991,0.211708,1.55912,1.87907,2.25542,2588.53,1215.91,0.999675
outcome_per_36_baseline[117],1.74941,0.00294181,0.147786,0.146214,1.51649,1.74275,2.00105,2600.14,1270.67,1.00024
outcome_per_36_baseline[118],2.02842,0.00451838,0.28219,0.283243,1.60562,2.0067,2.53969,4076.64,1060.41,1.00414
outcome_per_36_baseline[119],1.69572,0.00274669,0.145822,0.148327,1.46952,1.68677,1.94967,2879.72,1223.72,1.00611
outcome_per_36_baseline[120],2.75435,0.00771072,0.375913,0.378152,2.16913,2.73195,3.3928,2388.45,1023.89,1.00466
outcome_per_36_baseline[121],2.44857,0.00703602,0.371142,0.372503,1.8921,2.41651,3.10716,3115.34,928.472,1.00149
outcome_per_36_baseline[122],2.27008,0.00407751,0.215912,0.207987,1.93539,2.25772,2.64816,3001.98,1123.35,1.00191
outcome_per_36_baseline[123],1.70779,0.00304598,0.161399,0.165866,1.45773,1.69718,1.98069,3036.87,1003.07,0.999195
outcome_per_36_baseline[124],2.33884,0.00469988,0.225849,0.20895,1.98413,2.3254,2.74153,2446.62,1041.42,1.00319
outcome_per_36_baseline[125],1.74239,0.00476139,0.238448,0.229329,1.38065,1.72647,2.15795,2774.89,1168.21,1.00574
outcome_per_36_baseline[126],1.60629,0.00352079,0.192352,0.184324,1.31141,1.59648,1.93246,3084.51,1047.08,1.00124
outcome_per_36_baseline[127],1.7513,0.00502751,0.246168,0.222071,1.37532,1.73765,2.19493,2405.47,954.27,1.00113
outcome_per_36_baseline[128],1.25595,0.0027853,0.135672,0.135087,1.04276,1.2472,1.49466,2444.15,1224.69,1.00149
outcome_per_36_baseline[129],1.79759,0.00331967,0.184215,0.184732,1.51248,1.79043,2.11054,3219.14,1123.34,1.00297
outcome_per_36_baseline[130],2.62088,0.00515078,0.264476,0.260426,2.20007,2.60771,3.07465,2788.57,1162.25,1.00276
outcome_per_36_baseline[131],2.70876,0.00596838,0.289293,0.285297,2.25082,2.69754,3.20391,2475.74,1187.64,0.999523
outcome_per_36_baseline[132],1.50193,0.0029644,0.14971,0.148823,1.2733,1.49225,1.76283,2768.49,1257.8,1.00878
outcome_per_36_baseline[133],1.43022,0.00377481,0.188187,0.201915,1.14207,1.41914,1.7413,2573.34,1127.34,1.00413
outcome_per_36_baseline[134],1.64049,0.0048525,0.248456,0.245363,1.26477,1.61699,2.09165,2637.21,1121.01,1.01053
outcome_per_36_baseline[135],2.06621,0.00450151,0.214053,0.214036,1.73044,2.05367,2.44136,2280.51,913.488,0.999738
outcome_per_36_baseline[136],1.69547,0.00299269,0.154421,0.146726,1.45252,1.69134,1.94384,2616.65,1135.48,1.00066
outcome_per_36_baseline[137],1.79514,0.00415252,0.252839,0.250863,1.4167,1.78049,2.2208,3658.51,1121.06,1.00287
outcome_per_36_baseline[138],1.85629,0.00620805,0.29018,0.275141,1.43428,1.83555,2.34872,2725.42,1144.64,1.00002
outcome_per_36_baseline[139],1.72716,0.00513845,0.24474,0.24239,1.3624,1.70641,2.15867,2253.04,1139.53,1.00312
outcome_per_36_baseline[140],1.63046,0.00307932,0.170918,0.174354,1.37011,1.6168,1.92613,3721.81,1339.41,1.00802
outcome_per_36_baseline[141],1.76218,0.00326244,0.168888,0.170343,1.4895,1.7594,2.05303,2797.34,991.945,1.00336
outcome_per_36_baseline[142],1.69617,0.00491199,0.275168,0.267935,1.27416,1.68172,2.15289,3771.51,1336.03,1.00056
outcome_per_36_baseline[143],1.48,0.00372384,0.190298,0.184643,1.20078,1.46869,1.78984,3034.04,1051.79,1.00136
outcome_per_36_baseline[144],2.06278,0.00611362,0.309175,0.305505,1.58955,2.04063,2.61103,2654.41,1244.77,1.00568
outcome_per_36_baseline[145],1.84362,0.00540454,0.278283,0.276112,1.42276,1.82314,2.31921,2812.83,1011.61,0.999636
outcome_per_36_baseline[146],1.76591,0.00493801,0.265683,0.261627,1.36513,1.74324,2.24588,3001.67,1130.8,0.998666
outcome_per_36_baseline[147],2.03147,0.00355185,0.171282,0.169913,1.75111,2.02112,2.32436,2454.96,926.445,1.00287
outcome_per_36_baseline[148],1.70675,0.00392455,0.189763,0.173798,1.41877,1.69687,2.05036,2427.7,970.202,1.00275
outcome_per_36_baseline[149],1.45456,0.00281393,0.134103,0.131751,1.24787,1.44767,1.68075,2476.85,1233.64,1.00452
outcome_per_36_baseline[150],1.4353,0.00278499,0.152012,0.153419,1.20425,1.42976,1.69503,3088.82,960.04,1.00678
outcome_per_36_baseline[151],1.56175,0.00307901,0.145622,0.142997,1.33275,1.5556,1.81456,2339.03,1104.01,0.999506
outcome_per_36_baseline[152],1.51852,0.00359333,0.198983,0.190069,1.19844,1.5157,1.85964,3170.46,1322.62,1.00032
outcome_per_36_baseline[153],2.06325,0.00587857,0.286931,0.284029,1.62272,2.05179,2.55998,2409.55,998.433,1.00992
outcome_per_36_baseline[154],1.76515,0.00506839,0.271738,0.27007,1.35769,1.73941,2.2513,3128.98,1198.43,1.00162
outcome_per_36_baseline[155],1.61938,0.00329866,0.160822,0.15488,1.37823,1.61204,1.89536,2871.01,1193.12,1.00339
outcome_per_36_baseline[156],1.47101,0.00323166,0.164479,0.160306,1.21926,1.46139,1.76749,2726.66,1242.49,1.00578
outcome_per_36_baseline[157],1.72095,0.00327565,0.177544,0.184828,1.44611,1.71036,2.02472,3039.73,1066.86,1.00406
outcome_per_36_baseline[158],1.95149,0.0033408,0.183945,0.193583,1.66524,1.94158,2.25981,3101.27,1235.87,1.00135
outcome_per_36_baseline[159],1.60029,0.00374507,0.202071,0.203769,1.27551,1.58652,1.94289,3042.72,1260.92,1.0097
outcome_per_36_baseline[160],2.01146,0.00321805,0.166597,0.168194,1.74446,2.00333,2.29085,2777.05,1090.22,1.01233
outcome_per_36_baseline[161],1.85278,0.00341781,0.176016,0.175644,1.58236,1.84215,2.15498,2953.56,1238.74,0.999822
outcome_per_36_baseline[162],2.09416,0.00378168,0.211829,0.204369,1.75349,2.08733,2.45827,3433.76,1272.85,1.00049
outcome_per_36_baseline[163],1.9455,0.00337265,0.165436,0.161122,1.68573,1.936,2.21779,2300.32,1255.17,1.00474
outcome_per_36_baseline[164],1.68517,0.00312912,0.168391,0.167311,1.42254,1.6751,1.97274,3089.72,1094.47,1.00241
outcome_per_36_baseline[165],1.86186,0.00547465,0.289692,0.28119,1.43379,1.84201,2.37865,3072.47,1112.04,0.99852
outcome_per_36_baseline[166],2.40503,0.00468258,0.237892,0.234355,2.0267,2.39467,2.82365,2657.44,1276.45,1.00182
outcome_per_36_baseline[167],2.07886,0.00456391,0.238632,0.239885,1.71714,2.06308,2.48796,3192.03,1287.44,1.00512
outcome_per_36_baseline[168],2.00971,0.00462552,0.21738,0.207045,1.68,1.99507,2.39026,2441.43,1184.01,0.999377
outcome_per_36_baseline[169],1.6239,0.00284669,0.147732,0.146829,1.39111,1.62308,1.88173,2861.21,1407.21,1.0006
outcome_per_36_baseline[170],2.68151,0.00732207,0.293632,0.280641,2.23126,2.6642,3.18389,1711.67,1028.74,1.00197
outcome_per_36_baseline[171],2.65328,0.00558682,0.267792,0.269166,2.24152,2.63436,3.10816,2407.95,1381.43,1.00142
outcome_per_36_baseline[172],2.06335,0.00373191,0.189133,0.19041,1.77039,2.0535,2.38403,2687.31,1122.72,1.00009
outcome_per_36_baseline[173],1.65517,0.00409507,0.239253,0.240144,1.28852,1.64215,2.07485,3512.52,1436.23,1.00397
outcome_per_36_baseline[174],1.63393,0.00476529,0.257097,0.238914,1.24235,1.61965,2.10531,2985.38,1064.95,1.01188
outcome_per_36_baseline[175],1.8235,0.00377613,0.182187,0.182352,1.54032,1.81817,2.14186,2576.54,988.409,1.00411
outcome_per_36_baseline[176],1.50117,0.00314015,0.142138,0.133923,1.2783,1.49308,1.75561,2161.17,1289.34,0.999578
outcome_per_36_baseline[177],1.65854,0.00469181,0.266298,0.270411,1.25131,1.63681,2.1307,3456.27,1241.67,1.00445
outcome_per_36_baseline[178],1.54393,0.00310847,0.158462,0.159795,1.30128,1.54087,1.80846,2732.59,1162.66,1.00314
outcome_per_36_baseline[179],1.97672,0.00461609,0.197379,0.190344,1.6761,1.96582,2.31044,2141.48,919.506,1.00154
outcome_per_36_baseline[180],1.39968,0.00284195,0.135457,0.13551,1.19203,1.39664,1.61847,2301.74,1351.37,1.00725
outcome_per_36_baseline[181],2.62924,0.00423987,0.235219,0.234295,2.25948,2.62157,3.03699,3257.86,1224.92,1.00453
outcome_per_36_baseline[182],2.33241,0.00498348,0.255254,0.250152,1.95637,2.31653,2.77575,2740.08,1089.14,1.00088
outcome_per_36_baseline[183],2.10062,0.00460827,0.254835,0.255978,1.70858,2.08189,2.54918,3215.06,1126.92,0.998721
outcome_per_36_baseline[184],2.01962,0.00386931,0.213385,0.209306,1.68874,2.01239,2.37743,3172.41,1211.79,1.00025
outcome_per_36_baseline[185],2.23655,0.00678177,0.335804,0.324304,1.72741,2.21656,2.82395,2783.11,745.376,1.00182
outcome_per_36_baseline[186],1.6289,0.00327544,0.162652,0.159291,1.37524,1.61735,1.91697,2616.7,1122.19,1.00542
outcome_per_36_baseline[187],1.74449,0.00438758,0.245702,0.237831,1.36268,1.73097,2.18868,3546.12,1152.17,1.00024
outcome_per_36_baseline[188],1.95298,0.00319338,0.174883,0.176133,1.67934,1.94386,2.25096,3261.88,1182.58,1.0066
outcome_per_36_baseline[189],1.78396,0.00267852,0.159803,0.158349,1.53116,1.77597,2.0596,3736.49,1266.84,1.00084
outcome_per_36_baseline[190],2.29057,0.00466078,0.237246,0.237298,1.93085,2.28234,2.70326,2902.14,910.527,1.00358
outcome_per_36_baseline[191],1.80659,0.00307992,0.19255,0.194969,1.50648,1.79074,2.13857,4452.38,1013.63,1.00642
outcome_per_36_baseline[192],1.79616,0.00378429,0.241135,0.233939,1.43722,1.77922,2.22891,4402.35,858.332,1.00627
outcome_per_36_baseline[193],1.87457,0.00369521,0.186738,0.177816,1.57386,1.86249,2.19185,2824.32,794.952,0.999616
outcome_per_36_baseline[194],1.67896,0.0034761,0.185142,0.18812,1.39474,1.67115,2.00011,2946.24,1258.96,1.00247
outcome_per_36_baseline[195],2.06491,0.00392626,0.195848,0.197594,1.76412,2.04993,2.40359,2591.35,1061.92,0.999004
outcome_per_36_baseline[196],1.80861,0.00527381,0.28097,0.263154,1.3845,1.78301,2.32123,3223.56,1210.15,0.999057
outcome_per_36_baseline[197],1.68018,0.00261483,0.148862,0.155658,1.45416,1.67417,1.92838,3377.25,1019.6,0.998825
outcome_per_36_baseline[198],1.64908,0.00254676,0.146954,0.141366,1.41572,1.64133,1.89391,3628.96,1068.27,1.00423
outcome_per_36_baseline[199],1.76423,0.00441501,0.266434,0.261842,1.3712,1.74543,2.22879,4229.9,941.521,1.00386
outcome_per_36_baseline[200],1.80055,0.00551959,0.289277,0.271664,1.37894,1.77405,2.32826,3075.61,1012.42,1.01106
outcome_per_36_baseline[201],1.36304,0.00320355,0.144026,0.14614,1.15022,1.3556,1.60522,2687.83,1073.77,1.00066
outcome_per_36_baseline[202],2.54246,0.00707528,0.349941,0.33036,1.99976,2.52126,3.19045,2767.33,1116.95,0.999656
outcome_per_36_baseline[203],1.76698,0.00333704,0.16497,0.161744,1.51036,1.75968,2.04657,2634.82,1128.44,1.00472
outcome_per_36_baseline[204],1.68844,0.00519072,0.262352,0.251923,1.30235,1.66877,2.12959,3090.25,1210.28,1.00394
outcome_per_36_baseline[205],1.83086,0.00362346,0.19882,0.191211,1.52734,1.81733,2.17329,3125.71,1012.04,1.00544
outcome_per_36_baseline[206],1.65977,0.00437784,0.244888,0.253376,1.28732,1.6477,2.08381,3254.83,1038.3,1.00064
outcome_per_36_baseline[207],1.87855,0.0052726,0.295458,0.293814,1.43447,1.86701,2.39793,3169.5,1040.12,1.00326
outcome_per_36_baseline[208],1.73742,0.00303853,0.163649,0.156229,1.4757,1.72988,2.01405,2993.46,1151.52,0.999163
outcome_per_36_baseline[209],1.73867,0.00315716,0.181462,0.18531,1.46456,1.72328,2.04863,3620.6,1025.08,1.00302
outcome_per_36_baseline[210],2.51601,0.00511164,0.259845,0.255415,2.10655,2.51272,2.96765,2806.27,1067.03,1.01274
outcome_per_36_baseline[211],2.45214,0.0044891,0.218653,0.223495,2.10934,2.44272,2.81093,2499.4,1364.85,1.00188
outcome_per_36_baseline[212],1.69854,0.00292297,0.156276,0.156985,1.45792,1.69183,1.96883,3068.97,1160.58,1.0002
outcome_per_36_baseline[213],2.00872,0.0065528,0.312508,0.29824,1.53538,1.97818,2.56895,2488.6,947.954,0.999941
outcome_per_36_baseline[214],1.70966,0.00401283,0.216606,0.20852,1.37482,1.69649,2.08119,3112.48,1190.97,1.00082
outcome_per_36_baseline[215],2.13003,0.00361624,0.188228,0.193057,1.84082,2.11967,2.43653,2831.62,1206.4,0.998372
outcome_per_36_baseline[216],1.98223,0.00310546,0.178282,0.180588,1.70878,1.97423,2.2955,3502.17,1278.7,1.00306
outcome_per_36_baseline[217],2.48983,0.00597233,0.326196,0.329945,2.00081,2.46767,3.03583,3148.05,1202.23,1.00127
outcome_per_36_baseline[218],1.92305,0.00536654,0.3074,0.304771,1.47615,1.89415,2.482,3273.77,948.005,1.00016
outcome_per_36_baseline[219],1.54755,0.00279479,0.135967,0.130884,1.33451,1.53883,1.78086,2452.61,1204.84,1.00296
outcome_per_36_baseline[220],1.98257,0.00618135,0.318891,0.316565,1.51146,1.95793,2.54428,3052.85,1078.34,1.00461
outcome_per_36_baseline[221],1.65353,0.00257265,0.146464,0.14276,1.42927,1.64149,1.91075,3529.51,1214.23,0.998613
outcome_per_36_baseline[222],1.9751,0.0032554,0.193718,0.183057,1.683,1.96286,2.29675,3920.74,978.725,1.00232
outcome_per_36_baseline[223],2.56932,0.00540563,0.272172,0.273977,2.1552,2.55316,3.04277,2457.07,1106.83,1.00551
outcome_per_36_baseline[224],1.90135,0.00355023,0.185123,0.189528,1.60874,1.89307,2.2066,2836.37,1081.38,1.00512
outcome_per_36_baseline[225],1.70192,0.00471073,0.258448,0.25371,1.32648,1.68044,2.16803,3092.89,911.566,1.00059
outcome_per_36_baseline[226],1.99267,0.00343261,0.170878,0.172145,1.72393,1.98841,2.27839,2549.38,919.957,1.01258
outcome_per_36_baseline[227],1.78811,0.00400096,0.22061,0.225029,1.45745,1.77325,2.16517,3298.49,1243.87,1.00272
outcome_per_36_baseline[228],1.47628,0.00322996,0.128902,0.125057,1.28199,1.46835,1.70193,1707.11,1184.15,1.00194
outcome_per_36_baseline[229],1.85581,0.0043874,0.284053,0.270975,1.43552,1.82958,2.36894,4655.99,1056.54,1.00316
outcome_per_36_baseline[230],1.71305,0.00524955,0.266907,0.253599,1.31818,1.68738,2.18775,2664.1,1019.66,1.00595
outcome_per_36_baseline[231],1.65318,0.00309249,0.157145,0.15419,1.39405,1.64655,1.92545,2476.3,1298.26,0.998479
outcome_per_36_baseline[232],1.738,0.00377199,0.239365,0.233332,1.36441,1.72223,2.15191,4333.37,1214.72,1.00546
outcome_per_36_baseline[233],1.63938,0.00287144,0.14978,0.14743,1.40992,1.62719,1.91342,2914.27,1318.77,1.00233
outcome_per_36_baseline[234],1.63366,0.00302788,0.192367,0.190603,1.34296,1.62316,1.98256,4412.34,1019.49,1.00082
outcome_per_36_baseline[235],1.67063,0.00463492,0.214918,0.209692,1.33981,1.65624,2.04879,2256.02,1107.74,1.00228
outcome_per_36_baseline[236],1.73013,0.00443887,0.273606,0.270293,1.31707,1.71071,2.21133,4837.54,939.035,1.00477
outcome_per_36_baseline[237],1.64284,0.00317329,0.156223,0.156592,1.39748,1.63535,1.91246,2666.3,991.726,1.00163
outcome_per_36_baseline[238],1.65249,0.00408676,0.212191,0.209699,1.32522,1.64143,2.01847,2911.79,1202.3,1.00147
outcome_per_36_baseline[239],2.5254,0.00565354,0.270898,0.24964,2.10689,2.51392,2.99729,2416.63,1085.23,0.999751
outcome_per_36_baseline[240],1.4876,0.00277399,0.148239,0.14296,1.25514,1.48032,1.74688,3039.98,1022.34,1.00654
outcome_per_36_baseline[241],1.60499,0.00282515,0.131356,0.130573,1.39596,1.60206,1.83481,2418.89,1315.43,1.0131
outcome_per_36_baseline[242],1.7814,0.0053015,0.282542,0.271627,1.35812,1.75704,2.27845,3049.62,1008.82,1.00585
outcome_per_36_baseline[243],1.68632,0.00495269,0.259581,0.257728,1.27712,1.6705,2.1336,2821.99,873.863,1.00548
outcome_per_36_baseline[244],1.67304,0.00387395,0.194932,0.198394,1.3729,1.66263,2.00158,2655.82,911.169,1.00506
outcome_per_36_baseline[245],1.67175,0.00390865,0.190754,0.193413,1.38363,1.66224,2.00476,2678.94,1033.35,1.00768
outcome_per_36_baseline[246],1.59765,0.00275087,0.182012,0.187149,1.30972,1.58292,1.91502,4946.21,1082.81,1.00652
outcome_per_36_baseline[247],1.96252,0.00326366,0.185656,0.187238,1.67736,1.95634,2.2819,3071.41,1061.37,1.00287
outcome_per_36_baseline[248],1.58401,0.00382216,0.220377,0.211041,1.24769,1.56865,1.9823,3748.14,976.701,1.00324
outcome_per_36_baseline[249],1.85447,0.00559844,0.288388,0.295,1.43481,1.83236,2.35422,2796.35,1313.72,0.999651
outcome_per_36_baseline[250],1.77167,0.00315337,0.18619,0.183042,1.47843,1.75917,2.08551,3684.34,1047.87,1.00674
outcome_per_36_baseline[251],2.25229,0.004613,0.249428,0.241908,1.86831,2.24043,2.67757,3016.73,903.697,1.00354
outcome_per_36_baseline[252],1.94492,0.00397807,0.232448,0.228328,1.59103,1.92846,2.33379,3754.99,1213.59,1.00136
outcome_per_36_baseline[253],1.60743,0.0027911,0.141613,0.137734,1.38758,1.60271,1.85648,2711.68,1215.89,1.00389
outcome_per_36_baseline[254],1.96156,0.00342711,0.170513,0.176978,1.70153,1.95243,2.25225,2533.27,1045.56,1.00416
outcome_per_36_baseline[255],1.75929,0.00278274,0.155858,0.157393,1.51484,1.75269,2.02341,3419.86,1071.94,1.00687
outcome_per_36_baseline[256],1.86094,0.00527549,0.297099,0.300901,1.40277,1.84259,2.38261,3663.96,1017.76,1.00182
outcome_per_36_baseline[257],1.70891,0.00312786,0.167593,0.163383,1.4492,1.70315,1.99162,2985.98,1137.09,1.00281
outcome_per_36_baseline[258],1.84017,0.00454348,0.217871,0.223776,1.49747,1.82977,2.21034,2331.0,958.292,1.00367
outcome_per_36_baseline[259],1.76953,0.00318855,0.162604,0.154798,1.51168,1.75878,2.05475,2766.97,912.496,1.00237
outcome_per_36_baseline[260],1.91299,0.00309329,0.15863,0.155732,1.66256,1.90585,2.18228,2761.76,996.051,1.00402
outcome_per_36_baseline[261],1.6266,0.00260777,0.166049,0.168898,1.36196,1.61977,1.91348,4146.7,1193.32,1.0028
outcome_per_36_baseline[262],2.77106,0.0069631,0.306003,0.308559,2.29709,2.75269,3.30449,1973.25,1141.01,1.00239
outcome_per_36_baseline[263],1.65682,0.00305473,0.161108,0.163064,1.4087,1.65089,1.94031,2836.23,1145.96,1.00071
outcome_per_36_baseline[264],1.68717,0.00436439,0.240042,0.230196,1.31433,1.67427,2.10016,3426.88,1180.72,1.01292
outcome_per_36_baseline[265],1.62996,0.00271178,0.151674,0.151336,1.40216,1.62511,1.89378,3308.97,1120.81,1.0016
outcome_per_36_baseline[266],1.96424,0.0057359,0.311182,0.293903,1.49909,1.93981,2.52044,3458.64,1205.63,1.00231
outcome_per_36_baseline[267],2.35668,0.0046603,0.246541,0.23583,1.98152,2.33507,2.80086,2859.0,1119.63,1.00046
